,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
441,True,0.1342301368713379,34,0,0,0,0,0,0.0
442,True,0.14892816543579102,60,3,2,2,1,3,0.56
443,True,0.1406416893005371,37,1,1,1,1,1,0.6666666666666666
444,True,0.10142970085144043,54,5,4,4,3,4,1.25
445,True,0.10543036460876465,42,1,1,1,1,1,0.53125
446,True,0.5916728973388672,174,25,3,5,2,6,1.2317073170731707
447,True,0.06561875343322754,28,0,0,0,0,0,0.0
448,True,0.08194613456726074,36,0,0,0,0,0,0.0
449,True,0.10284829139709473,54,3,2,2,2,1,0.25
450,True,0.23286890983581543,72,8,2,5,2,3,0.8387096774193549
451,True,1.0013253688812256,440,49,2,7,3,5,1.0930232558139534
452,True,0.11599969863891602,66,6,3,2,1,1,0.5535714285714286
453,True,0.05976533889770508,27,0,0,0,0,0,0.0
454,True,0.13694190979003906,39,0,0,0,0,0,0.0
455,True,0.06229901313781738,26,0,0,0,0,0,0.0
456,True,0.11783909797668457,36,0,0,0,0,0,0.0
457,True,0.1291675567626953,79,6,2,3,2,3,0.5652173913043478
458,True,0.15538930892944336,67,5,1,3,1,2,0.8947368421052632
459,True,0.06936359405517578,32,0,0,0,0,0,0.0
460,True,0.13175725936889648,39,0,0,0,0,0,0.0
461,True,0.11827874183654785,43,3,2,3,2,3,2.121212121212121
462,True,0.09955382347106934,31,0,0,0,0,0,0.0
463,True,0.06720161437988281,27,0,0,0,0,0,0.0
464,True,0.0857698917388916,38,2,1,2,1,2,0.2857142857142857
465,True,0.19314074516296387,71,5,3,4,2,3,0.8032786885245902
466,True,0.10291647911071777,39,0,0,0,0,0,0.0
467,True,0.2824513912200928,142,11,3,6,3,3,0.7045454545454546
468,True,0.14300084114074707,46,0,0,0,0,0,0.0
469,True,0.08310103416442871,35,1,1,1,1,1,0.08
470,True,0.12523174285888672,50,2,1,2,2,1,0.15
471,True,0.09985589981079102,38,0,0,0,0,0,0.0
472,True,0.1907186508178711,69,7,3,2,2,2,0.576271186440678
473,True,0.20239019393920898,121,9,2,4,2,3,0.7207207207207207
474,True,0.23937082290649414,68,6,2,2,1,3,1.3793103448275863
475,True,0.18074512481689453,66,2,2,1,1,2,0.5357142857142857
476,True,0.0897524356842041,40,1,1,1,1,1,0.7666666666666667
477,True,0.555504322052002,212,21,3,4,2,4,0.7128712871287128
478,True,0.10101509094238281,38,0,0,0,0,0,0.0
479,True,0.14143013954162598,41,0,0,0,0,0,0.0
480,True,0.06825661659240723,33,1,1,1,1,1,0.6956521739130435
481,True,0.1607656478881836,43,1,1,1,1,1,0.06060606060606061
482,True,0.06530570983886719,26,0,0,0,0,0,0.0
483,True,0.17172789573669434,51,3,1,2,1,1,0.21951219512195122
484,True,0.1307377815246582,71,3,1,3,1,2,0.36065573770491804
485,True,0.10297870635986328,41,0,0,0,0,0,0.0
486,True,0.07781815528869629,33,1,1,1,1,1,0.43478260869565216
487,True,0.15970468521118164,45,0,0,0,0,0,0.0
488,True,0.18297791481018066,62,1,1,1,1,1,0.25
489,True,0.09993624687194824,34,1,1,1,1,1,0.375
490,True,0.0930929183959961,27,0,0,0,0,0,0.0
491,True,0.10642385482788086,40,0,0,0,0,0,0.0
492,True,0.16162419319152832,49,1,1,1,1,1,0.07692307692307693
493,True,0.13132500648498535,74,5,3,2,2,2,0.34375
494,True,0.060396671295166016,29,0,0,0,0,0,0.0
495,True,0.2671043872833252,88,10,3,3,1,3,0.6923076923076923
496,True,0.1282787322998047,36,0,0,0,0,0,0.0
497,True,0.08223724365234375,38,1,1,1,1,1,0.5357142857142857
498,True,0.653087854385376,221,27,3,5,2,5,0.8815165876777251
499,True,0.2765185832977295,105,5,1,3,2,2,0.7578947368421053
500,True,0.0693657398223877,31,0,0,0,0,0,0.0
501,True,0.2830674648284912,80,9,3,5,2,3,1.1142857142857143
502,True,0.1257946491241455,49,2,2,2,1,2,0.15384615384615385
503,True,0.13115811347961426,55,2,1,1,1,1,0.13333333333333333
504,True,0.15840458869934082,53,0,0,0,0,0,0.0
505,True,0.09867143630981445,38,2,1,2,1,2,1.5
506,True,0.8580496311187744,359,38,4,3,2,3,1.0515759312320916
507,True,0.0754847526550293,38,1,1,1,1,1,0.17857142857142858
508,True,0.07876038551330566,33,0,0,0,0,0,0.0
509,True,0.06909823417663574,28,0,0,0,0,0,0.0
510,True,0.2718234062194824,133,11,4,6,5,4,1.1869918699186992
511,True,0.07773327827453613,39,2,2,2,2,2,0.9655172413793104
512,True,0.07989192008972168,38,1,1,1,1,1,0.17857142857142858
513,True,0.2000577449798584,80,10,3,4,2,4,0.7571428571428571
514,True,0.6153602600097656,153,20,3,4,2,4,1.027972027972028
515,True,0.05807065963745117,25,0,0,0,0,0,0.0
516,True,1.984062910079956,526,91,2,5,2,6,0.8410852713178295
517,True,0.20454692840576172,74,4,3,2,1,2,0.578125
518,True,0.0849752426147461,37,1,1,1,1,1,0.3333333333333333
519,True,0.8218059539794922,340,36,3,5,2,5,1.0545454545454545
520,True,0.13021111488342285,32,0,0,0,0,0,0.0
521,True,0.49165868759155273,174,19,3,4,3,5,1.0182926829268293
522,True,0.08573031425476074,46,3,2,3,2,1,0.2222222222222222
523,True,0.09497857093811035,29,0,0,0,0,0,0.0
524,True,0.32472729682922363,169,20,5,6,5,3,0.8176100628930818
525,True,1.3692128658294678,646,70,3,7,3,8,1.1682389937106918
526,True,0.09846997261047363,39,0,0,0,0,0,0.0
527,True,0.12670278549194336,46,0,0,0,0,0,0.0
528,True,0.10656046867370605,42,2,1,2,1,1,0.375
529,True,0.1108250617980957,43,0,0,0,0,0,0.0
530,True,0.21170902252197266,85,7,3,5,2,4,0.8266666666666667
531,True,0.08878946304321289,45,2,1,2,2,2,0.4
532,True,0.06229662895202637,29,0,0,0,0,0,0.0
533,True,0.06845879554748535,33,0,0,0,0,0,0.0
534,True,0.14469027519226074,49,1,1,1,1,1,0.10256410256410256
535,True,0.10044264793395996,36,0,0,0,0,0,0.0
536,True,0.14302945137023926,40,0,0,0,0,0,0.0
537,True,0.060407400131225586,24,0,0,0,0,0,0.0
538,True,0.14639806747436523,45,0,0,0,0,0,0.0
539,True,0.08373880386352539,37,0,0,0,0,0,0.0
540,True,0.1059885025024414,33,0,0,0,0,0,0.0
541,True,0.1456141471862793,55,5,3,3,2,5,3.8666666666666667
542,True,0.09764289855957031,31,0,0,0,0,0,0.0
543,True,0.09933209419250488,43,0,0,0,0,0,0.0
544,True,0.09667348861694336,31,0,0,0,0,0,0.0
545,True,0.09461236000061035,44,1,1,1,1,1,0.11764705882352941
546,True,0.06389832496643066,30,1,1,1,1,1,0.65
547,True,0.07312989234924316,34,1,1,1,1,1,0.7916666666666666
548,True,0.29077911376953125,100,10,3,3,1,2,0.9111111111111111
549,True,0.10964393615722656,37,2,1,2,1,2,1.1851851851851851
550,True,0.22409915924072266,102,9,2,4,2,5,1.0978260869565217
551,True,0.06540036201477051,26,0,0,0,0,0,0.0
552,True,0.5728724002838135,281,25,4,6,3,3,1.011070110701107
553,True,0.19315600395202637,93,6,2,2,1,2,0.6144578313253012
554,True,0.10118913650512695,37,0,0,0,0,0,0.0
555,True,0.06198620796203613,29,0,0,0,0,0,0.0
556,True,0.10454082489013672,30,0,0,0,0,0,0.0
557,True,0.09539580345153809,41,2,1,1,1,1,0.3225806451612903
558,True,0.15201115608215332,47,0,0,0,0,0,0.0
559,True,0.3018174171447754,145,10,1,4,2,3,1.125925925925926
560,True,0.07144808769226074,32,0,0,0,0,0,0.0
561,True,0.1519773006439209,122,11,2,5,2,3,0.7410714285714286
562,True,0.7330296039581299,317,32,3,5,2,4,0.8534201954397395
563,True,0.09517884254455566,34,0,0,0,0,0,0.0
564,True,1.5028965473175049,672,92,3,6,2,7,1.161631419939577
565,True,0.3190596103668213,137,14,2,5,2,3,1.1574803149606299
566,True,0.123138427734375,64,3,1,1,1,1,0.6851851851851852
567,True,0.10081124305725098,30,0,0,0,0,0,0.0
568,True,0.27985262870788574,120,13,3,3,1,3,0.8454545454545455
569,True,0.7411978244781494,281,35,2,4,2,4,0.940959409594096
570,True,0.10741758346557617,38,2,1,1,1,1,0.5357142857142857
571,True,0.06993317604064941,28,0,0,0,0,0,0.0
572,True,0.10312485694885254,67,3,3,2,3,3,0.40350877192982454
573,True,0.548037052154541,232,22,2,5,2,3,0.9459459459459459
574,True,0.07520079612731934,34,1,1,1,1,1,0.4583333333333333
575,True,0.09854912757873535,28,0,0,0,0,0,0.0
576,True,0.07335638999938965,42,1,1,1,1,1,0.125
577,True,0.9701652526855469,410,43,3,6,2,6,1.115
578,True,0.12978839874267578,43,3,1,2,1,2,0.7272727272727273
579,True,0.08248639106750488,35,1,1,1,1,1,0.88
580,True,0.09217453002929688,26,0,0,0,0,0,0.0
581,True,0.06270074844360352,31,0,0,0,0,0,0.0
582,True,0.1044473648071289,36,0,0,0,0,0,0.0
583,True,0.1049356460571289,42,0,0,0,0,0,0.0
584,True,0.0678868293762207,27,0,0,0,0,0,0.0
585,True,0.13063526153564453,56,2,2,1,1,2,0.4782608695652174
586,True,15.409703731536865,3789,442,3,5,2,6,1.06033342154009
587,True,0.13562679290771484,52,5,1,3,2,2,1.2142857142857142
588,True,0.08145761489868164,46,1,1,1,1,1,0.16666666666666666
589,True,0.06017565727233887,24,0,0,0,0,0,0.0
590,True,0.09299397468566895,27,0,0,0,0,0,0.0
591,True,0.35964179039001465,196,16,3,6,3,4,0.9516129032258065
592,True,0.6599247455596924,451,49,5,6,5,6,1.0997732426303855
593,True,0.20358777046203613,79,9,4,7,4,4,1.1594202898550725
594,True,0.08063602447509766,37,1,1,1,1,1,0.5185185185185185
595,True,0.6010696887969971,249,23,3,6,3,5,1.00418410041841
596,True,0.10829830169677734,43,2,1,1,1,1,0.45454545454545453
597,True,0.16414260864257812,52,1,1,1,1,1,0.19047619047619047
598,True,0.13266873359680176,40,0,0,0,0,0,0.0
599,True,0.06297183036804199,29,0,0,0,0,0,0.0
600,True,0.11597275733947754,43,1,1,1,1,1,0.18181818181818182
601,True,0.5242946147918701,250,31,3,5,3,4,0.9208333333333333
602,True,0.06042814254760742,25,0,0,0,0,0,0.0
603,True,0.06095170974731445,26,0,0,0,0,0,0.0
604,True,0.12972688674926758,53,6,4,4,4,6,2.744186046511628
605,True,0.06197977066040039,27,0,0,0,0,0,0.0
606,True,0.11551642417907715,43,1,1,1,1,1,0.5454545454545454
607,True,0.22507929801940918,93,6,3,3,1,2,0.6024096385542169
608,True,0.07929682731628418,38,0,0,0,0,0,0.0
609,True,0.11851310729980469,48,1,1,1,1,1,0.2631578947368421
610,True,0.06278467178344727,27,0,0,0,0,0,0.0
611,True,0.1864032745361328,75,7,3,2,1,2,0.8923076923076924
612,True,0.09898972511291504,27,0,0,0,0,0,0.0
613,True,0.07566690444946289,52,3,1,2,2,2,0.6904761904761905
614,True,0.14972424507141113,47,1,1,1,1,1,0.08108108108108109
615,True,0.22876548767089844,74,4,2,3,1,3,0.9375
616,True,0.06325984001159668,27,0,0,0,0,0,0.0
617,True,0.14673852920532227,46,1,1,1,1,1,0.1388888888888889
618,True,0.1653449535369873,79,9,4,5,4,6,1.4782608695652173
619,True,0.5062849521636963,272,29,4,6,4,6,1.1946564885496183
620,True,0.11554217338562012,72,4,3,3,2,2,0.5161290322580645
621,True,0.06289362907409668,25,0,0,0,0,0,0.0
622,True,0.06441950798034668,30,0,0,0,0,0,0.0
623,True,0.10703802108764648,61,4,2,1,1,1,0.7058823529411765
624,True,0.2962024211883545,129,9,3,3,2,2,0.680672268907563
625,True,0.07494091987609863,35,0,0,0,0,0,0.0
626,True,0.1538252830505371,41,1,1,1,1,1,0.5806451612903226
627,True,0.09224987030029297,47,3,2,3,2,2,0.35135135135135137
628,True,0.20144248008728027,76,4,1,2,1,1,0.3484848484848485
629,True,0.10503315925598145,38,0,0,0,0,0,0.0
630,True,0.06845235824584961,37,1,1,1,1,1,0.18518518518518517
631,True,0.12155365943908691,56,5,3,1,1,1,0.2391304347826087
632,True,0.06303620338439941,29,0,0,0,0,0,0.0
633,True,0.09972596168518066,47,3,1,3,1,2,0.5405405405405406
634,True,0.1233987808227539,39,1,1,1,1,1,0.06896551724137931
635,True,0.42197299003601074,143,17,3,5,3,5,1.300751879699248
636,True,0.06665158271789551,29,0,0,0,0,0,0.0
637,True,0.09205913543701172,39,1,1,1,1,1,0.06896551724137931
638,True,0.11428642272949219,45,1,1,1,1,1,0.5142857142857142
639,True,0.14496493339538574,41,1,1,1,1,1,0.6451612903225806
640,True,0.2284383773803711,60,7,2,3,2,3,1.7
641,True,0.10078883171081543,41,3,2,2,1,2,0.7096774193548387
642,True,0.14652204513549805,58,2,1,1,1,1,0.2708333333333333
643,True,0.0627288818359375,33,0,0,0,0,0,0.0
644,True,0.16113591194152832,52,1,1,1,1,1,0.5952380952380952
645,True,0.2122046947479248,82,9,3,2,1,2,0.4722222222222222
646,True,0.11458778381347656,43,0,0,0,0,0,0.0
647,True,0.09787154197692871,31,0,0,0,0,0,0.0
648,True,0.21396875381469727,95,4,1,2,1,1,0.6470588235294118
649,True,0.28771233558654785,133,11,3,3,1,3,1.2276422764227641
650,True,0.10076737403869629,41,3,2,2,1,3,1.7419354838709677
651,True,0.1201941967010498,47,1,1,1,1,1,0.43243243243243246
652,True,0.08432650566101074,42,1,1,1,1,1,0.65625
653,True,0.08994269371032715,33,0,0,0,0,0,0.0
654,True,0.15120220184326172,38,1,1,1,1,1,0.4642857142857143
655,True,0.10501313209533691,40,1,1,1,1,1,0.36666666666666664
656,True,2.104656219482422,1264,141,6,6,4,6,0.9944178628389154
657,True,0.08423542976379395,40,2,1,1,1,1,0.5333333333333333
658,True,0.11762499809265137,40,0,0,0,0,0,0.0
659,True,0.10917854309082031,45,1,1,1,1,1,0.11428571428571428
660,True,0.06788921356201172,28,0,0,0,0,0,0.0
661,True,0.11276054382324219,44,4,2,4,2,4,2.764705882352941
662,True,0.05975461006164551,27,0,0,0,0,0,0.0
663,True,0.10840535163879395,31,0,0,0,0,0,0.0
664,True,0.1089792251586914,42,2,2,2,1,2,0.6875
665,True,0.09670257568359375,25,0,0,0,0,0,0.0
666,True,0.12093567848205566,48,1,1,1,1,1,0.02631578947368421
667,True,0.14653253555297852,34,1,1,1,1,1,0.375
668,True,0.06971883773803711,32,0,0,0,0,0,0.0
669,True,0.12361812591552734,38,1,1,1,1,1,0.03571428571428571
670,True,0.07368874549865723,32,1,1,1,1,1,0.5909090909090909
671,True,0.07092022895812988,31,1,1,1,1,1,0.5714285714285714
672,True,0.2833538055419922,112,13,2,3,1,3,0.7058823529411765
673,True,0.06904172897338867,31,1,1,1,1,1,0.7619047619047619
674,True,0.1059105396270752,36,1,1,1,1,1,0.15384615384615385
675,True,0.3136429786682129,134,12,2,3,1,2,1.0161290322580645
676,True,0.306088924407959,110,11,2,3,2,3,0.65
677,True,0.1617426872253418,63,6,2,4,2,2,1.3962264150943395
678,True,0.1350252628326416,43,1,1,1,1,1,0.09090909090909091
679,True,0.14285826683044434,51,3,2,1,1,2,0.6585365853658537
680,True,0.574049711227417,355,33,4,6,4,7,1.3304347826086957
681,True,0.09617495536804199,41,1,1,1,1,1,0.45161290322580644
682,True,0.16439008712768555,64,4,2,3,2,1,0.16666666666666666
683,True,0.1685009002685547,57,4,2,3,2,4,2.595744680851064
684,True,0.13782262802124023,53,5,2,4,3,4,1.744186046511628
685,True,0.10165786743164062,52,4,2,2,2,2,1.0952380952380953
686,True,0.1353006362915039,37,0,0,0,0,0,0.0
687,True,0.08542275428771973,34,1,1,1,1,1,0.375
688,True,0.12746739387512207,45,3,2,2,1,1,0.5714285714285714
689,True,0.12396931648254395,54,5,3,3,3,3,0.5909090909090909
690,True,0.2587318420410156,118,12,1,3,1,2,0.7129629629629629
691,True,0.08680391311645508,41,1,1,1,1,1,0.06451612903225806
692,True,0.06777405738830566,30,0,0,0,0,0,0.0
693,True,0.0983743667602539,35,2,2,2,1,1,0.6
694,True,0.12030649185180664,53,3,2,2,1,1,0.5348837209302325
695,True,0.1722266674041748,53,6,2,3,2,3,0.6976744186046512
696,True,0.07440471649169922,37,1,1,1,1,1,0.4444444444444444
697,True,0.1511518955230713,52,5,2,3,1,2,0.5476190476190477
698,True,0.09081196784973145,39,2,1,2,1,2,1.2413793103448276
699,True,0.1588897705078125,46,0,0,0,0,0,0.0
700,True,0.48114562034606934,191,18,3,4,2,3,0.7513812154696132
701,True,0.19458913803100586,55,3,1,2,1,2,1.2222222222222223
702,True,0.08601784706115723,37,0,0,0,0,0,0.0
703,True,0.17433500289916992,75,4,2,3,2,3,0.49230769230769234
704,True,0.1031641960144043,36,0,0,0,0,0,0.0
705,True,0.15105772018432617,86,10,3,6,4,7,1.763157894736842
706,True,0.0814669132232666,32,0,0,0,0,0,0.0
707,True,0.30000972747802734,109,10,3,3,2,3,0.696969696969697
708,True,0.15006208419799805,39,1,1,1,1,1,0.10344827586206896
709,True,0.09132885932922363,48,1,1,1,1,1,0.13157894736842105
710,True,0.12856554985046387,43,1,1,1,1,1,0.6060606060606061
711,True,0.14200592041015625,35,0,0,0,0,0,0.0
712,True,0.061736106872558594,27,0,0,0,0,0,0.0
713,True,0.1562950611114502,56,4,1,2,1,2,0.43478260869565216
714,True,0.1421799659729004,52,4,2,2,1,2,0.8333333333333334
715,True,0.14243721961975098,40,0,0,0,0,0,0.0
716,True,0.10981941223144531,48,3,1,3,1,3,0.9736842105263158
717,True,0.811098575592041,428,48,4,7,4,4,0.9186602870813397
718,True,0.13649225234985352,38,0,0,0,0,0,0.0
719,True,0.26393747329711914,104,11,5,5,4,5,0.8191489361702128
720,True,0.092010498046875,52,4,1,1,1,1,0.42857142857142855
721,True,0.4455385208129883,203,16,3,4,2,4,0.9015544041450777
722,True,0.08106541633605957,36,0,0,0,0,0,0.0
723,True,0.08765220642089844,43,0,0,0,0,0,0.0
724,True,0.15128850936889648,62,6,2,2,1,2,0.6153846153846154
725,True,0.0650935173034668,29,0,0,0,0,0,0.0
726,True,0.0815894603729248,41,2,1,2,2,1,0.41935483870967744
727,True,0.1956624984741211,86,7,2,3,2,3,0.8947368421052632
728,True,0.05652570724487305,27,0,0,0,0,0,0.0
729,True,0.08148598670959473,52,2,2,2,1,2,0.42857142857142855
730,True,0.06251001358032227,28,0,0,0,0,0,0.0
731,True,1.1684706211090088,359,45,3,6,2,4,0.8939828080229226
732,True,0.11145544052124023,39,2,1,2,1,2,1.4482758620689655
733,True,0.33747434616088867,139,16,3,4,2,5,1.3643410852713178
734,True,0.09697556495666504,30,0,0,0,0,0,0.0
735,True,0.13388299942016602,51,3,3,2,2,3,0.7073170731707317
736,True,0.07774138450622559,41,0,0,0,0,0,0.0
737,True,0.08735251426696777,48,3,2,2,1,1,0.23684210526315788
738,True,0.13496923446655273,46,3,1,2,1,2,0.8611111111111112
739,True,0.06687235832214355,29,0,0,0,0,0,0.0
740,True,0.46665000915527344,218,25,2,5,2,5,1.0769230769230769
741,True,0.10935473442077637,44,2,1,2,1,2,0.5294117647058824
742,True,0.10074162483215332,40,0,0,0,0,0,0.0
743,True,0.14228296279907227,39,1,1,1,1,0,0.0
744,True,0.15252280235290527,47,1,1,1,1,1,0.10810810810810811
745,True,0.08628606796264648,35,1,1,1,1,1,0.88
746,True,0.4348571300506592,190,19,2,6,3,2,0.7888888888888889
747,True,0.5891456604003906,234,26,2,5,2,2,0.5089285714285714
748,True,0.09381675720214844,37,0,0,0,0,0,0.0
749,True,0.22208952903747559,117,8,2,5,2,2,0.6355140186915887
750,True,0.23144197463989258,96,10,4,2,2,4,0.9302325581395349
751,True,0.11000776290893555,40,0,0,0,0,0,0.0
752,True,0.40920400619506836,175,19,3,5,2,4,1.2121212121212122
753,True,0.15450000762939453,52,4,1,2,1,2,0.7380952380952381
754,True,0.4206516742706299,200,22,3,3,1,3,0.9842105263157894
755,True,0.0847921371459961,39,1,1,1,1,1,0.6206896551724138
756,True,0.9850821495056152,572,62,6,7,5,3,0.7099644128113879
757,True,0.2380664348602295,105,13,1,3,1,3,1.1473684210526316
758,True,0.1020059585571289,33,1,1,1,1,1,0.6086956521739131
759,True,0.05332660675048828,20,0,0,0,0,0,0.0
760,True,0.1597445011138916,45,1,1,1,1,1,0.34285714285714286
761,True,1.4334509372711182,584,61,3,4,2,5,0.9181184668989547
762,True,0.1461946964263916,44,0,0,0,0,0,0.0
763,True,0.05939745903015137,26,0,0,0,0,0,0.0
764,True,0.11114263534545898,43,2,2,2,1,2,0.30303030303030304
765,True,0.8036582469940186,398,44,3,6,2,6,0.9690721649484536
766,True,0.1576545238494873,53,2,1,1,1,1,0.4883720930232558
767,True,0.11379075050354004,35,0,0,0,0,0,0.0
768,True,0.17795896530151367,63,5,2,4,2,2,0.37735849056603776
769,True,0.43587827682495117,145,19,4,7,4,5,1.6962962962962962
770,True,0.09244036674499512,55,3,2,2,2,1,0.4888888888888889
771,True,0.13027310371398926,36,0,0,0,0,0,0.0
772,True,0.06596112251281738,28,0,0,0,0,0,0.0
773,True,0.17766594886779785,82,6,2,3,1,2,1.0833333333333333
774,True,0.06474113464355469,32,0,0,0,0,0,0.0
775,True,0.17216205596923828,65,4,2,1,1,1,0.6545454545454545
776,True,0.0759115219116211,44,2,1,2,2,2,0.4117647058823529
777,True,0.08814263343811035,23,0,0,0,0,0,0.0
778,True,0.05695390701293945,24,0,0,0,0,0,0.0
779,True,0.06558632850646973,32,0,0,0,0,0,0.0
780,True,0.12062335014343262,40,0,0,0,0,0,0.0
781,True,1.05450439453125,533,49,4,6,4,6,1.0
782,True,0.9101245403289795,315,49,2,5,2,3,0.8688524590163934
783,True,0.10335350036621094,39,1,1,1,1,1,0.4827586206896552
784,True,0.2617790699005127,150,14,3,5,3,4,0.8642857142857143
785,True,0.42783355712890625,160,17,3,6,2,3,0.7733333333333333
786,True,0.14510869979858398,44,1,1,1,1,1,0.5
787,True,1.2112035751342773,551,60,3,6,3,5,0.9741219963031423
788,True,0.2277359962463379,64,4,2,3,2,3,0.3148148148148148
789,True,0.08579587936401367,43,0,0,0,0,0,0.0
790,True,0.05781984329223633,25,0,0,0,0,0,0.0
791,True,0.12892436981201172,51,0,0,0,0,0,0.0
792,True,0.08809137344360352,38,0,0,0,0,0,0.0
793,True,0.11166810989379883,45,4,3,2,1,1,0.7142857142857143
794,True,0.0844576358795166,41,2,1,1,1,1,0.5483870967741935
795,True,0.0906364917755127,36,1,1,1,1,0,0.0
796,True,0.09663009643554688,27,0,0,0,0,0,0.0
797,True,0.12639641761779785,62,2,1,1,1,1,0.6730769230769231
798,True,0.11614680290222168,49,3,2,3,2,2,0.8974358974358975
799,True,0.11765027046203613,46,1,1,1,1,1,0.3611111111111111
800,True,0.12445998191833496,76,6,2,3,3,3,1.121212121212121
801,True,0.11826777458190918,41,2,2,1,1,2,0.6451612903225806
802,True,0.06032514572143555,25,0,0,0,0,0,0.0
803,True,0.10739541053771973,49,3,1,2,1,2,1.4615384615384615
804,True,0.07903289794921875,38,3,1,2,1,2,0.25
805,True,0.06105804443359375,24,0,0,0,0,0,0.0
806,True,0.1343543529510498,37,0,0,0,0,0,0.0
807,True,0.0921330451965332,41,2,1,1,1,1,0.5161290322580645
808,True,0.460094690322876,188,31,4,6,4,7,1.2584269662921348
809,True,0.09322547912597656,26,0,0,0,0,0,0.0
810,True,0.06070709228515625,27,0,0,0,0,0,0.0
811,True,0.10018730163574219,43,2,2,1,1,2,0.42424242424242425
812,True,0.1856980323791504,92,8,3,3,4,3,1.0
813,True,0.10945391654968262,42,0,0,0,0,0,0.0
814,True,0.12529778480529785,62,4,3,2,1,4,1.3461538461538463
815,True,0.05724930763244629,21,0,0,0,0,0,0.0
816,True,0.08500194549560547,43,1,1,1,1,1,0.6666666666666666
817,True,0.18067288398742676,65,1,1,1,1,1,0.16363636363636364
818,True,0.06110954284667969,28,0,0,0,0,0,0.0
819,True,0.1622331142425537,41,0,0,0,0,0,0.0
820,True,0.06362080574035645,29,0,0,0,0,0,0.0
821,True,0.1648085117340088,54,1,1,1,1,1,0.045454545454545456
822,True,0.21236348152160645,111,11,3,4,2,2,0.801980198019802
823,True,0.22661733627319336,63,4,1,2,1,2,0.3584905660377358
824,True,0.07988786697387695,38,2,1,1,1,1,0.5714285714285714
825,True,0.2265760898590088,97,6,2,3,2,2,0.5287356321839081
826,True,0.1198432445526123,39,1,1,1,1,1,0.6896551724137931
