,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
11983,True,0.06896829605102539,36,0,0,0,0,0,0.0
11984,True,0.07857847213745117,32,0,0,0,0,0,0.0
11985,True,0.3971238136291504,174,19,2,7,3,3,1.298780487804878
11986,True,0.3250408172607422,137,12,1,4,2,2,0.9921259842519685
11987,True,0.10025334358215332,37,0,0,0,0,0,0.0
11988,True,0.09039449691772461,56,5,2,3,2,3,0.7608695652173914
11989,True,0.06481218338012695,30,0,0,0,0,0,0.0
11990,True,0.09994959831237793,37,0,0,0,0,0,0.0
11991,True,0.1422276496887207,51,3,2,1,1,2,1.146341463414634
11992,True,0.11801719665527344,40,1,1,1,1,1,0.3
11993,True,0.1036221981048584,38,0,0,0,0,0,0.0
11994,True,0.07788276672363281,40,1,1,1,1,1,0.5666666666666667
11995,True,0.6423447132110596,246,22,1,5,3,4,1.2372881355932204
11996,True,0.09542012214660645,40,0,0,0,0,0,0.0
11997,True,0.07774782180786133,33,0,0,0,0,0,0.0
11998,True,0.1569507122039795,51,1,1,1,1,1,0.14634146341463414
11999,True,0.05611109733581543,22,0,0,0,0,0,0.0
12000,True,0.09175634384155273,38,0,0,0,0,0,0.0
12001,True,0.836406946182251,435,42,2,7,3,5,0.8494117647058823
12002,True,0.2410411834716797,89,5,2,2,2,2,0.569620253164557
12003,True,0.1376047134399414,53,4,1,3,2,2,0.23255813953488372
12004,True,0.10370850563049316,40,0,0,0,0,0,0.0
12005,True,0.1063697338104248,40,1,1,1,1,1,0.5666666666666667
12006,True,0.6170923709869385,344,31,4,6,4,4,0.8892215568862275
12007,True,0.43521690368652344,196,23,3,5,4,4,1.0806451612903225
12008,True,0.09224891662597656,35,0,0,0,0,0,0.0
12009,True,0.06908845901489258,32,0,0,0,0,0,0.0
12010,True,0.09767627716064453,44,2,1,1,1,1,0.17647058823529413
12011,True,0.10847091674804688,42,1,1,1,1,1,0.03125
12012,True,0.0910184383392334,30,0,0,0,0,0,0.0
12013,True,0.09522294998168945,53,5,2,3,2,2,0.6511627906976745
12014,True,0.17504310607910156,53,3,1,3,2,3,1.2093023255813953
12015,True,0.36668920516967773,194,26,4,4,3,7,1.326086956521739
12016,True,0.06855893135070801,34,0,0,0,0,0,0.0
12017,True,0.10151481628417969,39,0,0,0,0,0,0.0
12018,True,0.07667660713195801,35,2,1,2,1,1,0.68
12019,True,0.057408809661865234,26,0,0,0,0,0,0.0
12020,True,0.1270449161529541,45,1,1,1,1,1,0.17142857142857143
12021,True,0.07001233100891113,30,0,0,0,0,0,0.0
12022,True,0.1221921443939209,39,1,1,1,1,1,0.6896551724137931
12023,True,0.09186196327209473,33,0,0,0,0,0,0.0
12024,True,0.1503291130065918,39,2,1,2,1,2,0.20689655172413793
12025,True,0.14416265487670898,65,4,1,3,1,2,0.43636363636363634
12026,True,0.11597299575805664,40,0,0,0,0,0,0.0
12027,True,0.38927698135375977,183,15,4,6,4,3,0.9364161849710982
12028,True,0.284984827041626,136,13,1,5,2,3,0.7142857142857143
12029,True,0.06835174560546875,33,0,0,0,0,0,0.0
12030,True,0.11345362663269043,37,0,0,0,0,0,0.0
12031,True,0.2152247428894043,76,7,1,5,3,3,0.9242424242424242
12032,True,0.0655219554901123,36,0,0,0,0,0,0.0
12033,True,0.13457822799682617,56,5,2,4,3,3,0.41304347826086957
12034,True,0.06522893905639648,33,0,0,0,0,0,0.0
12035,True,0.1362297534942627,60,5,2,3,3,4,0.84
12036,True,0.07152938842773438,27,0,0,0,0,0,0.0
12037,True,0.14099645614624023,80,6,3,3,2,2,0.6285714285714286
12038,True,0.12001490592956543,34,0,0,0,0,0,0.0
12039,True,0.8985354900360107,305,26,2,6,3,4,0.9152542372881356
12040,True,0.09605216979980469,50,2,1,2,2,1,0.35
12041,True,0.05924868583679199,28,0,0,0,0,0,0.0
12042,True,0.14155220985412598,60,2,1,2,2,1,0.1
12043,True,0.14036989212036133,56,4,1,3,2,2,0.5217391304347826
12044,True,0.2265031337738037,78,3,1,2,1,2,0.5147058823529411
12045,True,0.12448644638061523,44,1,1,1,1,1,0.058823529411764705
12046,True,0.09811902046203613,38,1,1,1,1,1,0.4642857142857143
12047,True,0.14047622680664062,43,2,1,2,2,2,1.0909090909090908
12048,True,0.159071683883667,52,5,2,3,2,3,1.5476190476190477
12049,True,0.05848574638366699,26,0,0,0,0,0,0.0
12050,True,0.22083234786987305,96,11,1,4,2,3,0.9186046511627907
12051,True,0.24405646324157715,83,8,1,3,2,3,0.9178082191780822
12052,True,0.09205842018127441,42,0,0,0,0,0,0.0
12053,True,0.3039700984954834,148,11,1,5,3,2,0.6811594202898551
12054,True,2.780184030532837,929,116,3,8,3,5,1.0794341675734493
12055,True,0.1888890266418457,91,6,1,3,3,1,0.5925925925925926
12056,True,0.08281493186950684,39,0,0,0,0,0,0.0
12057,True,0.18572449684143066,63,6,2,3,2,2,0.4716981132075472
12058,True,0.10980844497680664,44,1,1,1,1,1,0.029411764705882353
12059,True,0.10991644859313965,65,3,2,3,2,3,0.6181818181818182
12060,True,0.16242671012878418,58,6,2,6,3,5,1.6041666666666667
12061,True,0.08458399772644043,35,0,0,0,0,0,0.0
12062,True,0.1949779987335205,61,6,2,3,2,4,1.1764705882352942
12063,True,0.1502995491027832,49,0,0,0,0,0,0.0
12064,True,0.06555390357971191,30,0,0,0,0,0,0.0
12065,True,0.07264184951782227,39,2,1,2,1,1,0.41379310344827586
12066,True,0.10905313491821289,38,1,1,1,1,1,0.39285714285714285
12067,True,0.09177184104919434,33,0,0,0,0,0,0.0
12068,True,0.2065439224243164,100,7,1,2,2,2,1.0444444444444445
12069,True,0.10536313056945801,38,1,1,1,1,1,0.4642857142857143
12070,True,0.4502370357513428,302,28,4,7,4,6,1.4589041095890412
12071,True,0.10183477401733398,49,3,1,3,2,2,0.717948717948718
12072,True,1.120556354522705,637,83,4,5,4,6,1.1004784688995215
12073,True,0.1746811866760254,71,6,2,3,2,3,0.7377049180327869
12074,True,0.07179474830627441,28,1,1,1,1,1,0.6111111111111112
12075,True,0.13321733474731445,57,3,1,2,2,1,0.3617021276595745
12076,True,0.24999213218688965,109,8,1,4,3,2,0.8383838383838383
12077,True,0.08642911911010742,38,1,1,1,1,1,0.6071428571428571
12078,True,0.06301689147949219,32,1,1,1,1,0,0.0
12079,True,0.11182928085327148,47,3,1,3,2,3,0.7297297297297297
12080,True,0.18081974983215332,61,4,1,2,2,2,0.8627450980392157
12081,True,0.39907217025756836,128,9,1,4,2,4,0.8983050847457628
12082,True,1.31022047996521,685,74,3,8,4,4,0.8755555555555555
12083,True,0.1806950569152832,73,6,2,3,1,3,0.8571428571428571
12084,True,0.22007036209106445,72,8,1,4,2,2,0.7258064516129032
12085,True,0.08343935012817383,44,2,1,2,1,2,0.4117647058823529
12086,True,0.16289019584655762,63,5,2,2,1,4,1.7735849056603774
12087,True,0.19118881225585938,62,5,1,3,2,2,0.8076923076923077
12088,True,0.06946110725402832,34,0,0,0,0,0,0.0
12089,True,0.13775396347045898,47,2,1,2,2,2,0.2702702702702703
12090,True,0.35995006561279297,278,30,3,5,4,3,0.9067164179104478
12091,True,0.1236412525177002,43,3,1,3,1,2,0.3333333333333333
12092,True,0.06978106498718262,33,0,0,0,0,0,0.0
12093,True,0.3766927719116211,188,15,3,5,3,3,0.8202247191011236
12094,True,0.06279397010803223,25,0,0,0,0,0,0.0
12095,True,0.15790963172912598,46,0,0,0,0,0,0.0
12096,True,0.12151074409484863,58,3,2,2,2,2,0.5833333333333334
12097,True,0.16643500328063965,47,2,1,1,1,1,0.7027027027027027
12098,True,0.062294721603393555,26,0,0,0,0,0,0.0
12099,True,0.1040029525756836,48,1,1,1,1,1,0.2631578947368421
12100,True,0.14223289489746094,50,1,1,1,1,1,0.1
12101,True,0.2679164409637451,106,10,2,5,3,2,1.0729166666666667
12102,True,0.06438374519348145,25,0,0,0,0,0,0.0
12103,True,0.09528279304504395,28,0,0,0,0,0,0.0
12104,True,0.15240907669067383,90,7,3,3,3,2,0.7875
12105,True,0.13884282112121582,53,2,2,2,1,2,0.5116279069767442
12106,True,0.07780647277832031,39,2,1,1,1,1,0.6206896551724138
12107,True,0.17061090469360352,56,4,2,3,2,2,0.6086956521739131
12108,True,0.20100831985473633,63,1,1,1,1,1,0.3584905660377358
12109,True,0.06273245811462402,26,0,0,0,0,0,0.0
12110,True,1.113884687423706,645,64,3,5,3,3,0.8236220472440945
12111,True,0.5746419429779053,257,31,2,7,3,4,0.8744939271255061
12112,True,0.1308450698852539,52,2,1,2,2,1,0.3333333333333333
12113,True,0.06911039352416992,30,0,0,0,0,0,0.0
12114,True,0.09777498245239258,34,0,0,0,0,0,0.0
12115,True,0.11033225059509277,47,1,1,1,1,1,0.43243243243243246
12116,True,0.10153484344482422,36,0,0,0,0,0,0.0
12117,True,0.1268906593322754,39,0,0,0,0,0,0.0
12118,True,0.07040214538574219,32,0,0,0,0,0,0.0
12119,True,0.12929630279541016,38,0,0,0,0,0,0.0
12120,True,0.0891726016998291,53,4,1,2,1,2,0.8372093023255814
12121,True,0.556276798248291,229,28,4,6,4,7,1.0365296803652968
12122,True,0.0827493667602539,44,2,1,2,2,2,1.0
12123,True,0.48769569396972656,216,25,3,6,3,5,1.0
12124,True,0.12868380546569824,41,1,1,1,1,1,0.3870967741935484
12125,True,0.11228275299072266,77,5,2,4,2,2,0.7313432835820896
12126,True,0.10222077369689941,39,1,1,1,1,1,0.27586206896551724
12127,True,0.07743263244628906,40,2,1,1,1,1,0.6666666666666666
12128,True,0.08749866485595703,28,0,0,0,0,0,0.0
12129,True,0.2980644702911377,104,13,3,7,3,5,1.648936170212766
12130,True,0.10416483879089355,38,0,0,0,0,0,0.0
12131,True,0.09470796585083008,48,2,2,2,2,1,0.21052631578947367
12132,True,0.24985122680664062,102,9,2,6,2,3,1.1195652173913044
12133,True,0.12320518493652344,36,0,0,0,0,0,0.0
12134,True,0.10861778259277344,43,1,1,1,1,0,0.0
12135,True,0.08963274955749512,28,0,0,0,0,0,0.0
12136,True,0.06113576889038086,33,0,0,0,0,0,0.0
12137,True,0.10386824607849121,56,3,2,3,2,2,0.5652173913043478
12138,True,0.16654443740844727,78,7,2,2,2,2,0.8676470588235294
12139,True,0.10950350761413574,34,2,1,2,2,2,1.1666666666666667
12140,True,0.07659411430358887,34,1,1,1,1,1,0.7916666666666666
12141,True,0.13754582405090332,56,3,1,2,1,2,1.0217391304347827
12142,True,0.09283185005187988,36,0,0,0,0,0,0.0
12143,True,0.07045745849609375,32,0,0,0,0,0,0.0
12144,True,0.1197202205657959,55,3,2,3,3,1,0.24444444444444444
12145,True,0.059169769287109375,26,0,0,0,0,0,0.0
12146,True,0.11566686630249023,48,1,1,1,1,1,0.15789473684210525
12147,True,0.10050725936889648,49,3,2,3,2,2,0.7948717948717948
12148,True,0.08768677711486816,31,0,0,0,0,0,0.0
12149,True,0.11429715156555176,39,0,0,0,0,0,0.0
12150,True,0.13107061386108398,38,0,0,0,0,0,0.0
12151,True,0.3442375659942627,192,15,2,6,3,3,0.7857142857142857
12152,True,0.07029056549072266,33,1,1,1,1,1,0.6086956521739131
12153,True,0.059126853942871094,26,0,0,0,0,0,0.0
12154,True,0.12747836112976074,46,4,2,4,3,4,2.5
12155,True,0.10997796058654785,62,5,1,4,2,2,0.6153846153846154
12156,True,0.12354874610900879,39,1,1,1,1,1,0.3448275862068966
12157,True,0.12119603157043457,51,2,1,2,2,2,0.4878048780487805
12158,True,0.062445878982543945,28,0,0,0,0,0,0.0
12159,True,0.10772585868835449,41,2,1,1,1,1,0.0967741935483871
12160,True,0.12912869453430176,40,1,1,1,1,1,0.5
12161,True,0.11215543746948242,51,3,1,3,2,1,0.2682926829268293
12162,True,0.10949969291687012,44,1,1,1,1,1,0.14705882352941177
12163,True,0.4014902114868164,125,10,2,4,2,4,1.017391304347826
12164,True,0.2021012306213379,83,8,2,4,2,4,1.4109589041095891
12165,True,0.16879653930664062,49,2,1,2,1,2,0.2564102564102564
12166,True,0.05652737617492676,25,0,0,0,0,0,0.0
12167,True,0.3461587429046631,136,12,2,5,3,4,1.0555555555555556
12168,True,0.07169151306152344,30,0,0,0,0,0,0.0
12169,True,0.09799742698669434,58,5,2,3,2,2,0.6875
12170,True,0.058069467544555664,24,0,0,0,0,0,0.0
12171,True,0.06673979759216309,31,0,0,0,0,0,0.0
12172,True,0.804837703704834,423,42,3,6,3,3,0.7457627118644068
12173,True,0.10845661163330078,39,0,0,0,0,0,0.0
12174,True,0.528181791305542,219,18,2,4,3,3,0.5789473684210527
12175,True,0.12034010887145996,53,2,2,2,2,1,0.4418604651162791
12176,True,0.10115909576416016,40,1,1,1,1,1,0.5
12177,True,0.06597733497619629,32,0,0,0,0,0,0.0
12178,True,0.27465248107910156,81,6,1,3,2,3,0.647887323943662
12179,True,0.16550016403198242,71,6,3,3,2,2,0.5409836065573771
12180,True,0.1782236099243164,111,8,3,4,3,2,0.8316831683168316
12181,True,0.5464508533477783,312,41,3,5,4,5,0.8874172185430463
12182,True,0.23783230781555176,67,4,1,2,1,2,0.5263157894736842
12183,True,0.12179446220397949,62,3,1,3,2,2,0.40384615384615385
12184,True,0.10623717308044434,41,0,0,0,0,0,0.0
12185,True,0.105316162109375,38,0,0,0,0,0,0.0
12186,True,0.19218111038208008,59,3,1,2,1,2,0.6326530612244898
12187,True,0.06669902801513672,32,0,0,0,0,0,0.0
12188,True,0.19970011711120605,61,8,2,3,2,3,1.2745098039215685
12189,True,0.38321495056152344,124,11,2,5,3,4,0.8245614035087719
12190,True,0.1661982536315918,53,1,1,1,1,1,0.2558139534883721
12191,True,0.1021583080291748,38,0,0,0,0,0,0.0
12192,True,0.13156557083129883,39,0,0,0,0,0,0.0
12193,True,2.364645004272461,683,86,2,8,3,5,0.9390787518573551
12194,True,0.058257102966308594,23,0,0,0,0,0,0.0
12195,True,0.06424760818481445,30,0,0,0,0,0,0.0
12196,True,0.1871778964996338,87,7,1,4,2,2,0.7012987012987013
12197,True,0.11078572273254395,39,0,0,0,0,0,0.0
12198,True,0.1928696632385254,73,4,4,4,3,2,0.4444444444444444
12199,True,0.09474682807922363,45,3,1,2,1,1,0.7142857142857143
12200,True,0.1356489658355713,78,5,4,3,3,3,0.8529411764705882
12201,True,0.15154743194580078,52,3,1,3,2,2,0.2857142857142857
12202,True,0.29048633575439453,131,9,2,4,2,2,0.7107438016528925
12203,True,0.09644699096679688,39,0,0,0,0,0,0.0
12204,True,0.07132983207702637,38,1,1,1,1,1,0.32142857142857145
12205,True,0.12581706047058105,56,2,1,1,1,1,0.1956521739130435
12206,True,0.07030391693115234,33,0,0,0,0,0,0.0
12207,True,0.18112707138061523,64,3,1,3,2,2,0.7592592592592593
12208,True,0.5344855785369873,272,38,2,6,3,3,0.7519083969465649
12209,True,0.22594690322875977,81,4,1,2,2,1,0.4647887323943662
12210,True,0.2795600891113281,138,12,2,3,3,4,0.46875
12211,True,0.08488869667053223,44,4,1,2,1,2,0.7352941176470589
12212,True,0.06822443008422852,31,0,0,0,0,0,0.0
12213,True,0.11107897758483887,41,1,1,1,1,1,0.8387096774193549
12214,True,0.14529991149902344,70,4,2,3,2,2,0.5
12215,True,0.11625266075134277,62,4,3,4,4,3,0.5769230769230769
12216,True,0.13600659370422363,41,0,0,0,0,0,0.0
12217,True,0.11209583282470703,70,5,2,3,2,4,0.8
12218,True,0.152557373046875,48,5,2,5,2,5,2.5526315789473686
12219,True,0.06749463081359863,32,1,1,1,1,1,0.5
12220,True,0.1045076847076416,35,0,0,0,0,0,0.0
12221,True,0.06852555274963379,33,1,1,1,1,1,0.6086956521739131
12222,True,0.1393284797668457,49,0,0,0,0,0,0.0
12223,True,0.060907602310180664,28,0,0,0,0,0,0.0
12224,True,0.05846452713012695,28,0,0,0,0,0,0.0
12225,True,0.15020751953125,69,5,1,3,3,2,0.7457627118644068
12226,True,0.059694766998291016,28,0,0,0,0,0,0.0
12227,True,0.08478617668151855,26,0,0,0,0,0,0.0
12228,True,0.05807137489318848,25,0,0,0,0,0,0.0
12229,True,0.10646986961364746,41,0,0,0,0,0,0.0
12230,True,0.12244844436645508,62,6,2,2,1,2,0.8461538461538461
12231,True,0.4713170528411865,137,11,1,4,2,2,0.7322834645669292
12232,True,0.08546972274780273,25,0,0,0,0,0,0.0
12233,True,0.0786433219909668,41,1,1,1,1,1,0.03225806451612903
12234,True,0.13035154342651367,35,0,0,0,0,0,0.0
12235,True,0.25925612449645996,131,13,2,5,2,4,0.8677685950413223
12236,True,0.24038434028625488,80,8,1,3,2,2,0.45714285714285713
12237,True,0.2547030448913574,92,9,2,5,3,3,0.8292682926829268
12238,True,0.3261263370513916,141,14,2,4,2,5,1.1374045801526718
12239,True,0.0993800163269043,36,0,0,0,0,0,0.0
12240,True,0.06533455848693848,28,0,0,0,0,0,0.0
12241,True,0.08690285682678223,42,1,1,1,1,1,0.09375
12242,True,0.172713041305542,63,2,1,2,2,2,0.6037735849056604
12243,True,0.11167740821838379,43,0,0,0,0,0,0.0
12244,True,0.11904168128967285,53,5,3,3,2,3,1.186046511627907
12245,True,0.09631872177124023,42,1,1,1,1,1,0.09375
12246,True,0.08783817291259766,30,0,0,0,0,0,0.0
12247,True,0.09238910675048828,44,2,1,1,1,1,0.23529411764705882
12248,True,0.18594908714294434,84,7,3,4,3,4,0.7027027027027027
12249,True,0.1420440673828125,40,0,0,0,0,0,0.0
12250,True,0.09490680694580078,33,0,0,0,0,0,0.0
12251,True,0.06759023666381836,31,0,0,0,0,0,0.0
12252,True,0.09026813507080078,28,0,0,0,0,0,0.0
12253,True,0.506619930267334,257,24,2,8,3,3,0.7246963562753036
12254,True,0.08251190185546875,42,2,1,1,1,1,0.625
12255,True,0.12140083312988281,43,0,0,0,0,0,0.0
12256,True,0.23071718215942383,93,10,2,4,2,5,1.2530120481927711
12257,True,0.22713851928710938,63,6,2,4,2,4,0.6415094339622641
12258,True,0.14284539222717285,49,1,1,1,1,1,0.1282051282051282
12259,True,0.13339829444885254,37,0,0,0,0,0,0.0
12260,True,0.06505846977233887,36,0,0,0,0,0,0.0
12261,True,0.18218111991882324,50,2,1,1,1,1,0.525
12262,True,0.08118486404418945,40,2,1,2,2,1,0.16666666666666666
12263,True,0.1294715404510498,55,4,2,3,2,2,1.1555555555555554
12264,True,1.6153981685638428,799,89,3,8,3,7,1.182509505703422
12265,True,0.21493864059448242,83,8,2,4,3,3,1.0
12266,True,0.06922483444213867,33,0,0,0,0,0,0.0
12267,True,0.06513381004333496,32,0,0,0,0,0,0.0
12268,True,0.6312572956085205,349,35,3,8,3,5,0.9882005899705014
12269,True,1.9093718528747559,1099,122,5,7,5,7,1.0303030303030303
12270,True,0.44107842445373535,321,34,5,7,5,3,0.8038585209003215
12271,True,0.7168674468994141,268,32,3,7,3,6,0.9883720930232558
12272,True,0.6491804122924805,247,29,2,8,3,3,0.7172995780590717
12273,True,0.08987903594970703,34,0,0,0,0,0,0.0
12274,True,0.6783862113952637,419,46,4,7,4,4,0.8215158924205379
12275,True,0.09808945655822754,40,1,1,1,1,1,0.3
12276,True,0.09530115127563477,36,1,1,1,1,1,0.4230769230769231
12277,True,0.0842294692993164,41,2,2,2,2,2,0.45161290322580644
12278,True,0.06266903877258301,26,0,0,0,0,0,0.0
12279,True,0.3628542423248291,131,9,2,5,2,3,0.6776859504132231
12280,True,0.0777430534362793,39,0,0,0,0,0,0.0
12281,True,0.14557862281799316,40,0,0,0,0,0,0.0
12282,True,0.12219905853271484,43,2,1,2,2,2,0.8484848484848485
12283,True,0.15217161178588867,62,5,2,5,4,3,1.0576923076923077
12284,True,0.2969794273376465,99,8,2,6,3,3,0.43820224719101125
12285,True,0.05990862846374512,24,0,0,0,0,0,0.0
12286,True,0.45594120025634766,145,17,1,6,3,4,0.7111111111111111
12287,True,0.06593632698059082,29,0,0,0,0,0,0.0
12288,True,0.08970284461975098,27,0,0,0,0,0,0.0
12289,True,0.10361886024475098,40,0,0,0,0,0,0.0
12290,True,0.0911262035369873,27,0,0,0,0,0,0.0
12291,True,0.16334986686706543,56,4,1,2,1,2,0.6739130434782609
12292,True,0.09281444549560547,42,3,1,3,1,3,1.96875
12293,True,0.06215500831604004,30,0,0,0,0,0,0.0
12294,True,0.13078546524047852,48,2,1,2,2,1,0.5526315789473685
12295,True,0.09827971458435059,44,2,1,2,1,2,1.4705882352941178
12296,True,0.32555055618286133,157,17,2,5,3,3,0.8367346938775511
12297,True,0.06211376190185547,28,0,0,0,0,0,0.0
12298,True,0.11022257804870605,39,1,1,1,1,1,0.5517241379310345
12299,True,0.08265209197998047,35,1,1,1,1,1,0.64
12300,True,0.06426763534545898,31,1,1,1,1,1,0.047619047619047616
12301,True,0.08891105651855469,29,0,0,0,0,0,0.0
12302,True,0.06695103645324707,33,0,0,0,0,0,0.0
12303,True,0.1480576992034912,54,4,1,3,2,2,0.5909090909090909
12304,True,0.06289243698120117,32,0,0,0,0,0,0.0
12305,True,0.47168588638305664,288,28,3,5,2,3,0.7230215827338129
12306,True,0.24693703651428223,79,5,2,4,3,3,0.463768115942029
12307,True,0.551851749420166,190,22,2,5,2,4,0.8888888888888888
12308,True,0.30301690101623535,154,12,2,5,3,3,0.9097222222222222
12309,True,0.14371895790100098,43,1,1,1,1,1,0.5454545454545454
12310,True,0.1477644443511963,57,3,1,1,1,1,0.8297872340425532
12311,True,0.1538856029510498,86,8,2,5,3,2,0.868421052631579
12312,True,0.18743419647216797,64,4,1,4,2,2,0.9259259259259259
12313,True,0.13016533851623535,50,3,1,2,1,1,0.525
12314,True,0.22957086563110352,102,9,1,3,1,2,0.6739130434782609
12315,True,0.08406925201416016,51,2,1,2,2,1,0.3170731707317073
12316,True,0.35982275009155273,110,13,1,5,2,4,1.18
12317,True,0.1188652515411377,55,2,1,2,2,1,0.35555555555555557
12318,True,0.12977027893066406,37,1,1,1,1,1,0.37037037037037035
12319,True,0.06316947937011719,33,0,0,0,0,0,0.0
12320,True,0.3608686923980713,203,17,2,5,3,4,1.0621761658031088
12321,True,0.06800484657287598,37,0,0,0,0,0,0.0
12322,True,0.166029691696167,62,7,2,5,2,3,1.1538461538461537
12323,True,0.08842015266418457,38,0,0,0,0,0,0.0
12324,True,0.12938952445983887,43,0,0,0,0,0,0.0
12325,True,0.1081075668334961,45,0,0,0,0,0,0.0
12326,True,0.08466625213623047,24,0,0,0,0,0,0.0
12327,True,0.06967782974243164,35,1,1,1,1,1,0.12
12328,True,0.3036341667175293,141,14,2,4,2,5,1.1374045801526718
12329,True,0.07707810401916504,34,0,0,0,0,0,0.0
12330,True,0.06438064575195312,30,0,0,0,0,0,0.0
12331,True,0.13684463500976562,42,1,1,1,1,1,0.28125
12332,True,0.07006025314331055,31,0,0,0,0,0,0.0
12333,True,0.25199031829833984,73,7,2,3,1,2,0.8412698412698413
12334,True,0.12988495826721191,57,3,1,2,1,1,0.46808510638297873
12335,True,0.09701108932495117,35,0,0,0,0,0,0.0
12336,True,0.059757232666015625,22,0,0,0,0,0,0.0
12337,True,0.0743250846862793,34,1,1,1,1,1,0.625
12338,True,0.14973759651184082,42,0,0,0,0,0,0.0
12339,True,0.12974762916564941,59,3,1,3,2,2,1.1020408163265305
12340,True,0.2876417636871338,108,11,2,7,3,4,0.8469387755102041
12341,True,0.09787583351135254,41,0,0,0,0,0,0.0
12342,True,0.11367177963256836,34,0,0,0,0,0,0.0
12343,True,0.19045329093933105,58,2,1,2,2,1,0.1875
12344,True,0.6360526084899902,260,28,4,5,4,4,0.792
12345,True,0.5291156768798828,429,47,4,8,5,4,0.883054892601432
12346,True,0.8056745529174805,477,47,3,8,3,4,0.9079229122055674
12347,True,0.3322932720184326,158,16,2,6,3,4,0.9527027027027027
12348,True,0.18203163146972656,58,2,1,1,1,1,0.5
12349,True,0.16848468780517578,59,1,1,1,1,1,0.3469387755102041
12350,True,0.06212592124938965,27,0,0,0,0,0,0.0
12351,True,0.22669124603271484,133,13,3,4,3,3,0.967479674796748
12352,True,0.33882975578308105,97,8,2,4,2,2,0.7586206896551724
