,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
4703,True,0.2948267459869385,142,17,6,8,9,9,1.5681818181818181
4704,True,0.10978889465332031,42,0,0,0,0,0,0.0
4705,True,0.07339787483215332,34,0,0,0,0,0,0.0
4706,True,0.16090846061706543,46,1,1,1,1,1,0.5833333333333334
4707,True,0.09310793876647949,35,0,0,0,0,0,0.0
4708,True,0.11266779899597168,53,2,2,2,2,2,0.3953488372093023
4709,True,0.47025418281555176,209,28,8,8,9,9,1.1105527638190955
4710,True,0.10407757759094238,63,3,3,2,3,2,0.5849056603773585
4711,True,0.07511258125305176,32,0,0,0,0,0,0.0
4712,True,0.45813417434692383,207,27,8,9,9,7,1.1472081218274113
4713,True,0.2059621810913086,65,5,4,4,4,3,1.0909090909090908
4714,True,0.09973764419555664,37,0,0,0,0,0,0.0
4715,True,0.12939810752868652,46,3,2,3,3,3,2.2222222222222223
4716,True,0.41648006439208984,137,22,8,8,9,4,0.6535433070866141
4717,True,0.06475424766540527,28,0,0,0,0,0,0.0
4718,True,1.1384286880493164,443,62,9,9,9,9,1.0346420323325636
4719,True,0.1342322826385498,41,1,1,1,1,1,0.16129032258064516
4720,True,0.10870790481567383,46,6,4,4,5,6,3.6666666666666665
4721,True,0.09692025184631348,29,0,0,0,0,0,0.0
4722,True,0.06739044189453125,28,0,0,0,0,0,0.0
4723,True,2.177018880844116,915,144,9,9,9,10,1.2629834254143646
4724,True,0.12832164764404297,58,6,4,5,4,2,0.9583333333333334
4725,True,0.1082150936126709,35,0,0,0,0,0,0.0
4726,True,12.868932008743286,3903,680,9,9,9,22,1.3791420498330336
4727,True,0.05782365798950195,22,0,0,0,0,0,0.0
4728,True,0.06183767318725586,27,0,0,0,0,0,0.0
4729,True,0.18441462516784668,63,3,3,3,3,2,0.41509433962264153
4730,True,0.06340837478637695,27,0,0,0,0,0,0.0
4731,True,0.09032416343688965,25,0,0,0,0,0,0.0
4732,True,0.10519719123840332,51,3,3,2,2,2,0.2926829268292683
4733,True,0.08033585548400879,38,1,1,1,1,1,0.4642857142857143
4734,True,0.06551909446716309,28,0,0,0,0,0,0.0
4735,True,0.25780248641967773,134,22,8,9,9,10,1.8790322580645162
4736,True,0.061292171478271484,29,0,0,0,0,0,0.0
4737,True,0.14838314056396484,39,0,0,0,0,0,0.0
4738,True,0.14064598083496094,56,4,3,3,2,3,0.8043478260869565
4739,True,1.207355260848999,568,72,9,9,9,7,1.2329749103942653
4740,True,0.16859102249145508,49,1,1,1,1,1,0.23076923076923078
4741,True,0.06903433799743652,30,0,0,0,0,0,0.0
4742,True,0.058279991149902344,28,0,0,0,0,0,0.0
4743,True,0.10031390190124512,31,0,0,0,0,0,0.0
4744,True,0.12457871437072754,44,11,6,8,7,11,6.794117647058823
4745,True,0.09798669815063477,33,0,0,0,0,0,0.0
4746,True,0.10974407196044922,49,2,2,2,2,2,0.28205128205128205
4747,True,0.10938525199890137,35,0,0,0,0,0,0.0
4748,True,0.09778308868408203,57,3,3,3,3,1,0.5531914893617021
4749,True,0.1792454719543457,88,7,4,4,4,4,0.7948717948717948
4750,True,0.14563846588134766,40,1,1,1,1,1,0.9
4751,True,0.07777786254882812,36,2,2,2,2,2,1.1153846153846154
4752,True,1.7784690856933594,747,112,9,9,9,10,1.3799185888738128
4753,True,0.06446957588195801,30,0,0,0,0,0,0.0
4754,True,1.278393030166626,472,67,9,9,9,7,1.2402597402597402
4755,True,0.1526780128479004,47,1,1,1,1,1,0.918918918918919
4756,True,0.21335458755493164,69,4,3,3,3,3,0.423728813559322
4757,True,0.23477506637573242,113,11,5,6,6,5,1.970873786407767
4758,True,0.18016433715820312,69,5,4,4,5,5,0.7627118644067796
4759,True,1.4583051204681396,659,103,9,9,9,11,1.3343605546995378
4760,True,1.0626270771026611,520,69,9,9,9,6,0.9882352941176471
4761,True,1.0074214935302734,391,59,9,9,9,10,1.3543307086614174
4762,True,0.08228015899658203,50,2,2,1,2,2,0.425
4763,True,0.15694808959960938,49,5,4,5,4,5,3.1794871794871793
4764,True,0.36270928382873535,134,17,8,6,5,5,1.2903225806451613
4765,True,0.06580114364624023,27,0,0,0,0,0,0.0
4766,True,0.06422829627990723,29,0,0,0,0,0,0.0
4767,True,0.14129257202148438,41,1,1,1,1,1,0.3870967741935484
4768,True,0.1069486141204834,40,0,0,0,0,0,0.0
4769,True,0.2173917293548584,113,14,9,7,9,6,0.8543689320388349
4770,True,0.06691479682922363,34,0,0,0,0,0,0.0
4771,True,0.07207584381103516,28,0,0,0,0,0,0.0
4772,True,0.08787727355957031,48,4,4,4,3,3,1.2105263157894737
4773,True,0.10285782814025879,33,1,1,1,1,1,0.5217391304347826
4774,True,0.3656013011932373,167,20,9,9,9,8,1.1210191082802548
4775,True,0.7253637313842773,262,38,9,9,9,5,1.5119047619047619
4776,True,0.1362779140472412,67,5,3,3,3,4,0.8596491228070176
4777,True,0.0987398624420166,29,0,0,0,0,0,0.0
4778,True,0.08916878700256348,49,1,1,1,1,1,0.20512820512820512
4779,True,6.027575254440308,2109,327,9,9,9,12,1.1600762267746545
4780,True,0.3853476047515869,161,20,8,9,8,5,1.596026490066225
4781,True,0.0625145435333252,29,0,0,0,0,0,0.0
4782,True,0.2070448398590088,80,5,5,4,4,3,0.6428571428571429
4783,True,0.058241844177246094,22,0,0,0,0,0,0.0
4784,True,0.1323683261871338,63,10,6,7,7,6,2.018867924528302
4785,True,0.2467670440673828,133,16,9,5,7,7,1.2276422764227641
4786,True,0.17928075790405273,95,7,5,3,5,6,1.1058823529411765
4787,True,0.06260251998901367,29,0,0,0,0,0,0.0
4788,True,0.10257625579833984,45,1,1,1,1,1,0.45714285714285713
4789,True,0.14174652099609375,44,1,1,1,1,1,0.058823529411764705
4790,True,0.09645628929138184,37,0,0,0,0,0,0.0
4791,True,0.05868816375732422,24,0,0,0,0,0,0.0
4792,True,0.6042115688323975,391,59,7,8,8,9,1.1128608923884515
4793,True,0.0656585693359375,25,0,0,0,0,0,0.0
4794,True,0.1279149055480957,48,1,1,1,1,1,0.21052631578947367
4795,True,0.2611205577850342,102,15,7,7,8,8,1.2391304347826086
4796,True,0.09367704391479492,37,0,0,0,0,0,0.0
4797,True,0.34053683280944824,208,26,8,8,7,5,1.2525252525252526
4798,True,0.06655597686767578,31,0,0,0,0,0,0.0
4799,True,0.06691789627075195,28,0,0,0,0,0,0.0
4800,True,0.10670089721679688,51,3,3,3,3,2,0.3902439024390244
4801,True,0.06141304969787598,26,0,0,0,0,0,0.0
4802,True,0.19111371040344238,56,3,2,3,2,3,1.1956521739130435
4803,True,1.3931975364685059,560,63,9,9,9,10,1.3745454545454545
4804,True,0.6400513648986816,294,44,8,7,9,8,1.3098591549295775
4805,True,0.23003077507019043,111,13,7,7,8,8,1.2178217821782178
4806,True,1.3456168174743652,613,71,9,9,9,13,1.187396351575456
4807,True,0.06499290466308594,33,0,0,0,0,0,0.0
4808,True,0.14481234550476074,45,2,2,1,2,1,0.5142857142857142
4809,True,0.08930611610412598,51,3,2,3,2,3,0.9512195121951219
4810,True,0.13900184631347656,45,0,0,0,0,0,0.0
4811,True,0.2506370544433594,113,20,8,9,9,7,2.3689320388349513
4812,True,0.17269349098205566,79,7,5,4,5,4,0.9420289855072463
4813,True,0.07581949234008789,34,0,0,0,0,0,0.0
4814,True,0.40850067138671875,212,27,8,9,9,4,1.004950495049505
4815,True,0.06934738159179688,32,0,0,0,0,0,0.0
4816,True,0.09955239295959473,34,0,0,0,0,0,0.0
4817,True,0.060866355895996094,28,0,0,0,0,0,0.0
4818,True,0.441495418548584,162,20,8,7,7,7,0.7960526315789473
4819,True,3.2221317291259766,1385,181,9,9,9,10,1.1214545454545455
4820,True,0.15329289436340332,53,2,2,2,2,1,0.11627906976744186
4821,True,0.07825231552124023,34,0,0,0,0,0,0.0
4822,True,0.09276604652404785,26,0,0,0,0,0,0.0
4823,True,0.11847901344299316,48,2,1,1,1,2,0.2894736842105263
4824,True,0.05872821807861328,25,0,0,0,0,0,0.0
4825,True,0.09552574157714844,37,0,0,0,0,0,0.0
4826,True,0.4199981689453125,195,26,8,8,8,15,1.4
4827,True,0.18806123733520508,61,5,4,4,4,4,0.5686274509803921
4828,True,0.10057306289672852,38,0,0,0,0,0,0.0
4829,True,0.22869443893432617,113,14,7,7,8,6,1.7378640776699028
4830,True,0.09683966636657715,29,0,0,0,0,0,0.0
4831,True,0.0846860408782959,36,0,0,0,0,0,0.0
4832,True,0.14713191986083984,45,2,2,2,1,1,0.22857142857142856
4833,True,0.06447815895080566,28,0,0,0,0,0,0.0
4834,True,0.06054496765136719,25,0,0,0,0,0,0.0
4835,True,0.2172870635986328,107,8,6,5,6,4,0.8350515463917526
4836,True,0.16823244094848633,60,6,3,5,3,4,0.58
4837,True,0.1442408561706543,39,1,1,1,1,1,0.6896551724137931
4838,True,0.06930422782897949,33,0,0,0,0,0,0.0
4839,True,0.8024294376373291,384,47,9,7,9,9,1.3770053475935828
4840,True,0.14177846908569336,43,1,1,1,1,1,0.30303030303030304
4841,True,0.10611486434936523,37,0,0,0,0,0,0.0
4842,True,0.10456037521362305,35,0,0,0,0,0,0.0
4843,True,0.16378545761108398,55,2,2,2,2,2,0.4
4844,True,0.06713342666625977,30,0,0,0,0,0,0.0
4845,True,0.0720663070678711,39,5,4,4,4,3,1.0
4846,True,0.26114320755004883,102,9,5,4,5,6,0.7608695652173914
4847,True,0.07159733772277832,34,0,0,0,0,0,0.0
4848,True,0.0823519229888916,37,0,0,0,0,0,0.0
4849,True,0.07040572166442871,39,0,0,0,0,0,0.0
4850,True,0.11478018760681152,42,2,2,2,2,2,0.90625
4851,True,0.07294344902038574,33,0,0,0,0,0,0.0
4852,True,0.11299610137939453,48,4,4,4,4,4,1.9736842105263157
4853,True,0.14200973510742188,40,2,1,2,1,2,0.9666666666666667
4854,True,0.3896770477294922,174,22,8,8,7,5,0.926829268292683
4855,True,0.12470459938049316,66,7,5,6,4,4,1.2857142857142858
4856,True,0.21814894676208496,93,11,7,5,6,5,1.1566265060240963
4857,True,0.1258840560913086,43,1,1,1,1,1,0.42424242424242425
4858,True,0.41060781478881836,166,31,9,8,8,9,1.7628205128205128
4859,True,0.12582898139953613,64,9,5,4,4,8,3.4814814814814814
4860,True,0.10328817367553711,32,0,0,0,0,0,0.0
4861,True,0.2541923522949219,156,17,8,8,8,5,1.3150684931506849
4862,True,0.06348943710327148,25,0,0,0,0,0,0.0
4863,True,0.1175994873046875,46,3,3,3,2,3,1.5
4864,True,0.33305907249450684,126,30,9,9,8,10,1.7586206896551724
4865,True,0.12803101539611816,45,1,1,1,1,1,0.02857142857142857
4866,True,0.06219887733459473,31,0,0,0,0,0,0.0
4867,True,0.18037009239196777,54,5,4,5,4,5,1.6590909090909092
4868,True,0.5385689735412598,223,35,7,7,7,15,2.032863849765258
4869,True,0.16779375076293945,67,8,6,6,6,5,1.263157894736842
4870,True,0.12001657485961914,43,1,1,1,1,1,0.48484848484848486
4871,True,0.11421513557434082,41,1,1,1,1,1,0.7096774193548387
4872,True,0.21089625358581543,119,13,7,6,7,6,0.7981651376146789
4873,True,0.1867063045501709,76,10,6,7,3,8,1.4545454545454546
4874,True,0.06275415420532227,25,0,0,0,0,0,0.0
4875,True,0.18143391609191895,70,8,4,5,6,7,0.8333333333333334
4876,True,0.31250882148742676,144,21,7,8,9,5,1.0522388059701493
4877,True,0.07332515716552734,34,0,0,0,0,0,0.0
4878,True,0.11968088150024414,42,0,0,0,0,0,0.0
4879,True,0.059815168380737305,22,0,0,0,0,0,0.0
4880,True,0.06345891952514648,29,0,0,0,0,0,0.0
4881,True,0.06612443923950195,30,0,0,0,0,0,0.0
4882,True,0.10445451736450195,37,0,0,0,0,0,0.0
4883,True,0.15349078178405762,50,4,3,4,3,2,0.7
4884,True,0.11365580558776855,53,4,4,4,4,2,0.5116279069767442
4885,True,0.3230109214782715,128,23,7,7,7,10,2.0847457627118646
4886,True,0.13426828384399414,58,2,2,1,2,1,0.1875
4887,True,0.10168790817260742,32,0,0,0,0,0,0.0
4888,True,0.0684199333190918,28,0,0,0,0,0,0.0
4889,True,0.1737682819366455,55,3,2,2,1,2,0.37777777777777777
4890,True,0.09998297691345215,37,0,0,0,0,0,0.0
4891,True,0.09353923797607422,22,0,0,0,0,0,0.0
4892,True,0.11689019203186035,43,0,0,0,0,0,0.0
4893,True,0.1793956756591797,62,8,6,7,6,7,2.480769230769231
4894,True,0.18108248710632324,87,12,6,5,5,5,1.1688311688311688
4895,True,0.0745854377746582,33,0,0,0,0,0,0.0
4896,True,0.13366460800170898,36,0,0,0,0,0,0.0
4897,True,6.10445761680603,2142,336,9,9,9,10,1.1083489681050656
4898,True,0.7377874851226807,400,40,9,8,9,11,1.2076923076923076
4899,True,0.08816695213317871,38,3,3,3,3,3,2.0714285714285716
4900,True,0.13777375221252441,41,0,0,0,0,0,0.0
4901,True,0.27616453170776367,160,15,5,7,6,5,0.9733333333333334
4902,True,0.06412172317504883,32,0,0,0,0,0,0.0
4903,True,0.1740422248840332,73,7,4,4,4,2,0.5396825396825397
4904,True,0.06983470916748047,39,1,1,1,1,1,0.10344827586206896
4905,True,0.15462899208068848,67,6,5,5,6,2,0.8421052631578947
4906,True,0.14284586906433105,41,1,1,1,1,1,0.45161290322580644
4907,True,0.29711246490478516,105,13,8,8,7,6,2.0
4908,True,0.24658489227294922,148,20,7,8,9,4,0.8840579710144928
4909,True,0.11060738563537598,41,0,0,0,0,0,0.0
4910,True,0.5962176322937012,230,29,9,8,9,8,1.0636363636363637
4911,True,0.10701298713684082,44,0,0,0,0,0,0.0
4912,True,0.10281062126159668,30,0,0,0,0,0,0.0
4913,True,0.06274032592773438,28,0,0,0,0,0,0.0
4914,True,0.10074687004089355,37,0,0,0,0,0,0.0
4915,True,0.1495809555053711,48,6,5,6,4,6,4.105263157894737
4916,True,0.5308637619018555,230,24,9,8,8,5,0.9227272727272727
4917,True,0.89388108253479,418,49,9,9,9,7,1.0612745098039216
4918,True,1.4670076370239258,701,89,9,9,9,13,1.162083936324168
4919,True,0.17215347290039062,60,4,4,3,3,3,1.96
4920,True,0.10473966598510742,76,6,4,6,5,4,0.7424242424242424
4921,True,0.11269903182983398,37,0,0,0,0,0,0.0
4922,True,0.22419452667236328,62,6,4,3,5,5,1.0192307692307692
4923,True,0.1085669994354248,40,0,0,0,0,0,0.0
4924,True,0.13401198387145996,36,0,0,0,0,0,0.0
4925,True,0.07083892822265625,34,0,0,0,0,0,0.0
4926,True,0.09122848510742188,29,0,0,0,0,0,0.0
4927,True,0.07244396209716797,32,0,0,0,0,0,0.0
4928,True,0.17186474800109863,47,1,1,1,1,1,0.2702702702702703
4929,True,0.1062002182006836,42,1,1,1,1,1,0.59375
4930,True,0.1188356876373291,37,2,2,2,2,2,1.4074074074074074
4931,True,0.06913161277770996,34,0,0,0,0,0,0.0
4932,True,0.13356351852416992,45,0,0,0,0,0,0.0
4933,True,0.10874605178833008,46,0,0,0,0,0,0.0
4934,True,0.342116117477417,180,18,8,7,9,6,1.223529411764706
4935,True,0.09283185005187988,40,1,1,1,1,0,0.0
4936,True,0.07033753395080566,30,0,0,0,0,0,0.0
4937,True,0.09330916404724121,24,0,0,0,0,0,0.0
4938,True,0.06475448608398438,30,0,0,0,0,0,0.0
4939,True,0.05789518356323242,25,0,0,0,0,0,0.0
4940,True,0.5628032684326172,228,30,7,8,8,9,1.201834862385321
4941,True,0.06841516494750977,33,1,1,1,1,1,0.13043478260869565
4942,True,0.5000789165496826,34,0,0,0,0,0,0.0
4943,True,0.13833022117614746,47,0,0,0,0,0,0.0
4944,True,0.13663125038146973,53,5,3,3,2,3,1.069767441860465
4945,True,0.48918771743774414,275,39,9,9,8,6,1.109433962264151
4946,True,0.12251853942871094,45,1,1,1,1,1,0.11428571428571428
4947,True,0.06975078582763672,40,2,2,2,2,2,0.3
4948,True,1.6621346473693848,729,84,9,9,9,9,1.1363004172461753
4949,True,0.0612032413482666,27,0,0,0,0,0,0.0
4950,True,0.08998417854309082,52,5,5,3,4,2,0.9285714285714286
4951,True,0.12055063247680664,39,0,0,0,0,0,0.0
4952,True,0.12222528457641602,54,4,3,3,3,3,1.5227272727272727
4953,True,0.13144612312316895,34,0,0,0,0,0,0.0
4954,True,0.10973978042602539,40,0,0,0,0,0,0.0
4955,True,0.1288447380065918,50,3,3,3,3,3,1.05
4956,True,0.8421013355255127,276,35,9,9,9,9,1.8421052631578947
4957,True,0.11496233940124512,31,0,0,0,0,0,0.0
4958,True,0.08651995658874512,40,0,0,0,0,0,0.0
4959,True,0.13333344459533691,66,4,4,2,3,2,0.5714285714285714
4960,True,0.8648912906646729,425,58,9,9,8,8,1.1614457831325302
4961,True,0.11388897895812988,44,1,1,1,1,1,0.2647058823529412
4962,True,1.3283803462982178,602,71,9,9,9,8,1.320945945945946
4963,True,0.15603137016296387,61,5,4,4,3,4,0.9607843137254902
4964,True,0.07003188133239746,31,0,0,0,0,0,0.0
4965,True,2.2373640537261963,781,113,9,9,9,13,1.4409857328145266
4966,True,0.08854985237121582,39,2,2,2,2,2,0.5172413793103449
4967,True,0.13182520866394043,34,0,0,0,0,0,0.0
4968,True,0.10621905326843262,39,0,0,0,0,0,0.0
4969,True,0.06602048873901367,27,0,0,0,0,0,0.0
4970,True,0.06456851959228516,29,0,0,0,0,0,0.0
4971,True,0.1783430576324463,71,7,2,6,4,6,0.5573770491803278
4972,True,0.06554341316223145,29,0,0,0,0,0,0.0
4973,True,0.07594609260559082,32,0,0,0,0,0,0.0
4974,True,0.2147359848022461,120,14,6,6,6,7,0.8818181818181818
4975,True,0.13142085075378418,41,0,0,0,0,0,0.0
4976,True,0.060311317443847656,25,0,0,0,0,0,0.0
4977,True,0.0757300853729248,52,2,2,2,2,2,0.40476190476190477
4978,True,0.11245298385620117,70,6,4,3,4,4,0.35
4979,True,0.7433969974517822,368,41,9,8,9,5,1.0307262569832403
4980,True,0.9624423980712891,432,59,9,9,9,7,1.338862559241706
4981,True,0.07288575172424316,29,0,0,0,0,0,0.0
4982,True,0.09547996520996094,27,0,0,0,0,0,0.0
4983,True,0.11914563179016113,43,1,1,1,1,1,0.06060606060606061
4984,True,0.11197614669799805,48,3,3,2,3,2,0.47368421052631576
4985,True,0.08732938766479492,41,2,2,2,2,2,0.6451612903225806
4986,True,0.05881071090698242,25,0,0,0,0,0,0.0
4987,True,0.1391901969909668,57,7,4,5,6,6,1.8297872340425532
4988,True,0.14092707633972168,44,0,0,0,0,0,0.0
4989,True,0.09735631942749023,63,3,3,3,3,1,0.33962264150943394
4990,True,3.7683463096618652,1785,249,9,9,9,15,1.2371830985915493
4991,True,1.5329256057739258,673,86,9,9,9,16,0.995475113122172
4992,True,0.06063723564147949,27,0,0,0,0,0,0.0
4993,True,0.45152735710144043,195,28,9,9,9,11,1.4054054054054055
4994,True,0.6356058120727539,303,43,9,9,9,9,1.2696245733788396
4995,True,0.06430816650390625,27,0,0,0,0,0,0.0
4996,True,0.09366178512573242,33,0,0,0,0,0,0.0
4997,True,0.4322333335876465,179,25,8,9,9,6,1.4378698224852071
4998,True,0.060842275619506836,27,0,0,0,0,0,0.0
4999,True,0.09133505821228027,33,0,0,0,0,0,0.0
5000,True,1.2883806228637695,603,73,9,9,9,9,1.4013490725126476
5001,True,0.1152651309967041,42,1,1,1,1,1,0.0625
5002,True,0.12826895713806152,41,0,0,0,0,0,0.0
5003,True,0.08564352989196777,49,2,2,2,2,1,0.41025641025641024
5004,True,0.29016542434692383,124,22,7,9,8,8,1.605263157894737
5005,True,0.17605090141296387,87,5,4,3,5,3,0.4025974025974026
5006,True,0.07055377960205078,33,0,0,0,0,0,0.0
5007,True,0.47360992431640625,192,31,9,9,8,12,1.8516483516483517
5008,True,0.09284210205078125,38,0,0,0,0,0,0.0
5009,True,0.14795899391174316,69,8,4,5,4,4,1.728813559322034
5010,True,0.1515192985534668,46,7,5,5,4,7,4.722222222222222
5011,True,0.07895445823669434,34,0,0,0,0,0,0.0
5012,True,0.06248736381530762,30,0,0,0,0,0,0.0
5013,True,61.3175835609436,18326,2975,9,9,9,17,1.1952937322559511
5014,True,0.06771540641784668,28,0,0,0,0,0,0.0
5015,True,0.1542809009552002,48,1,1,1,1,1,0.05263157894736842
5016,True,0.13440179824829102,77,7,5,4,5,3,0.6716417910447762
5017,True,0.168410062789917,52,5,3,3,3,5,2.4047619047619047
5018,True,0.1683506965637207,60,5,4,4,3,3,0.36
5019,True,0.08695316314697266,38,3,3,3,3,3,1.4285714285714286
5020,True,0.0885770320892334,24,0,0,0,0,0,0.0
5021,True,5.035139322280884,1854,291,9,9,9,11,1.161062906724512
5022,True,0.06835126876831055,31,1,1,1,1,1,0.47619047619047616
5023,True,0.0664527416229248,28,0,0,0,0,0,0.0
5024,True,0.25891947746276855,113,19,9,8,9,5,2.6601941747572817
5025,True,0.13428902626037598,41,0,0,0,0,0,0.0
5026,True,0.0649409294128418,27,0,0,0,0,0,0.0
5027,True,0.06287860870361328,24,0,0,0,0,0,0.0
5028,True,0.14630794525146484,46,1,1,1,1,1,0.5277777777777778
5029,True,0.43268489837646484,152,22,9,9,9,7,1.4859154929577465
5030,True,0.20994949340820312,77,5,5,4,4,4,1.1940298507462686
5031,True,2.22574782371521,852,134,9,9,9,8,1.0961995249406176
5032,True,0.06391191482543945,27,0,0,0,0,0,0.0
5033,True,0.07608580589294434,44,1,1,1,1,1,0.2647058823529412
5034,True,0.3367655277252197,144,21,7,9,7,11,1.7462686567164178
5035,True,0.1319255828857422,36,0,0,0,0,0,0.0
5036,True,0.10363197326660156,44,1,1,1,1,1,0.058823529411764705
5037,True,0.11473441123962402,34,1,1,1,1,1,0.125
5038,True,0.07238030433654785,31,1,1,1,1,1,0.6666666666666666
5039,True,0.6132392883300781,234,26,9,8,8,5,1.1875
5040,True,2.2587828636169434,912,133,9,9,9,13,1.252771618625277
5041,True,0.08255887031555176,42,3,2,3,2,3,0.5625
5042,True,0.13113903999328613,44,1,1,1,1,1,0.14705882352941177
5043,True,0.06857037544250488,35,0,0,0,0,0,0.0
5044,True,0.10367560386657715,35,0,0,0,0,0,0.0
5045,True,0.07188892364501953,33,0,0,0,0,0,0.0
5046,True,0.3187408447265625,131,13,8,4,6,5,1.2148760330578512
5047,True,0.7481956481933594,321,40,8,8,9,6,1.1511254019292605
5048,True,0.12284135818481445,55,1,1,1,1,1,0.06666666666666667
5049,True,0.10882997512817383,34,0,0,0,0,0,0.0
5050,True,0.23165106773376465,91,9,5,5,4,8,0.9382716049382716
5051,True,0.30146050453186035,112,15,8,6,8,5,0.8725490196078431
5052,True,0.05958890914916992,24,0,0,0,0,0,0.0
5053,True,0.06556534767150879,27,0,0,0,0,0,0.0
5054,True,0.07889842987060547,33,0,0,0,0,0,0.0
5055,True,0.06068539619445801,27,0,0,0,0,0,0.0
5056,True,0.7082681655883789,280,29,8,8,8,6,1.0074074074074073
5057,True,0.10185956954956055,40,0,0,0,0,0,0.0
5058,True,0.11802124977111816,38,0,0,0,0,0,0.0
5059,True,0.06770133972167969,32,0,0,0,0,0,0.0
5060,True,0.27336573600769043,146,20,7,7,6,7,1.0514705882352942
5061,True,1.0336661338806152,421,50,9,9,9,8,1.1557177615571776
5062,True,1.887101411819458,644,97,9,9,9,15,1.3438485804416405
5063,True,0.15372562408447266,46,2,2,2,2,2,1.0277777777777777
5064,True,0.1858363151550293,78,7,6,6,5,5,0.9411764705882353
5065,True,0.11280322074890137,45,2,2,2,2,1,0.42857142857142855
5066,True,0.14756393432617188,47,1,1,1,1,1,0.5405405405405406
5067,True,0.2016291618347168,81,6,4,4,4,2,0.30985915492957744
5068,True,0.07440304756164551,33,0,0,0,0,0,0.0
5069,True,0.05908536911010742,24,0,0,0,0,0,0.0
5070,True,0.10700464248657227,29,0,0,0,0,0,0.0
5071,True,0.08106136322021484,37,1,1,1,1,1,0.14814814814814814
5072,True,0.894749641418457,393,51,9,9,9,10,1.5352480417754568
5073,True,0.0828697681427002,42,1,1,1,1,1,0.1875
5074,True,0.08742451667785645,43,0,0,0,0,0,0.0
5075,True,0.07534146308898926,37,3,3,3,3,2,0.9629629629629629
5076,True,0.1600339412689209,45,1,1,1,1,1,0.4
5077,True,0.1421799659729004,42,0,0,0,0,0,0.0
5078,True,3.02713680267334,1253,169,9,9,9,10,1.16733708769107
5079,True,0.22732806205749512,109,13,8,6,8,5,1.1919191919191918
5080,True,0.14334893226623535,40,0,0,0,0,0,0.0
5081,True,0.10854339599609375,37,1,1,1,1,1,0.6666666666666666
5082,True,0.13657784461975098,40,0,0,0,0,0,0.0
5083,True,0.102020263671875,33,0,0,0,0,0,0.0
5084,True,0.12419581413269043,53,3,2,2,2,2,0.9069767441860465
5085,True,5.026465654373169,2111,296,9,9,9,20,1.3465016658733937
5086,True,0.11719298362731934,44,0,0,0,0,0,0.0
5087,True,0.15707087516784668,43,2,2,2,2,2,1.393939393939394
5088,True,0.06649303436279297,34,0,0,0,0,0,0.0
5089,True,0.16111087799072266,72,9,6,4,5,3,0.9193548387096774
