,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
442,True,0.5432779788970947,178,20,8,4,6,5,1.0238095238095237
443,True,0.20986533164978027,45,1,1,1,1,1,0.7428571428571429
444,True,0.1270732879638672,76,4,4,3,4,3,0.696969696969697
445,True,0.1615285873413086,41,1,1,1,1,1,0.5161290322580645
446,True,0.985875129699707,363,50,8,5,6,6,1.1841359773371105
447,True,0.06639552116394043,28,0,0,0,0,0,0.0
448,True,0.08179950714111328,36,0,0,0,0,0,0.0
449,True,0.16867828369140625,42,2,2,2,2,2,0.34375
450,True,0.1464543342590332,50,2,2,1,2,2,1.35
451,True,0.3855741024017334,86,17,8,2,6,7,3.1447368421052633
452,True,0.16228747367858887,44,2,2,1,1,2,0.47058823529411764
453,True,0.05943584442138672,27,0,0,0,0,0,0.0
454,True,0.15998387336730957,39,0,0,0,0,0,0.0
455,True,0.06245279312133789,26,0,0,0,0,0,0.0
456,True,0.07902812957763672,36,0,0,0,0,0,0.0
457,True,0.1678333282470703,72,5,4,4,4,2,0.4838709677419355
458,True,0.09135174751281738,46,2,2,2,2,1,0.5833333333333334
459,True,0.1382298469543457,32,0,0,0,0,0,0.0
460,True,0.1224679946899414,39,0,0,0,0,0,0.0
461,True,0.1778111457824707,60,4,3,3,3,2,0.6
462,True,0.07053279876708984,31,0,0,0,0,0,0.0
463,True,0.09286975860595703,27,0,0,0,0,0,0.0
464,True,0.10307955741882324,56,3,3,3,2,1,0.32608695652173914
465,True,0.7888069152832031,210,28,6,4,7,5,1.18
466,True,0.13401532173156738,39,0,0,0,0,0,0.0
467,True,0.09332418441772461,37,3,3,2,2,3,1.962962962962963
468,True,0.19982314109802246,46,0,0,0,0,0,0.0
469,True,0.09050107002258301,37,1,1,1,1,1,0.2962962962962963
470,True,0.1437978744506836,45,1,1,1,1,1,0.22857142857142856
471,True,0.09990763664245605,38,0,0,0,0,0,0.0
472,True,0.21870040893554688,74,5,3,3,4,2,0.5625
473,True,0.12962675094604492,50,3,1,3,2,3,0.85
474,True,0.20061755180358887,60,1,1,1,1,1,0.28
475,True,0.13910531997680664,54,2,2,2,2,2,1.0909090909090908
476,True,0.19939398765563965,95,9,5,4,5,7,1.3647058823529412
477,True,0.4560360908508301,202,18,7,4,5,6,0.8229166666666666
478,True,0.13554739952087402,38,0,0,0,0,0,0.0
479,True,0.10533452033996582,41,0,0,0,0,0,0.0
480,True,0.0760955810546875,32,4,2,2,2,4,2.0
481,True,0.11255145072937012,39,1,1,1,1,1,0.6896551724137931
482,True,0.06553840637207031,26,0,0,0,0,0,0.0
483,True,0.12926816940307617,47,2,2,2,2,2,0.7837837837837838
484,True,0.15905094146728516,55,3,3,2,3,3,1.2
485,True,0.10432577133178711,41,0,0,0,0,0,0.0
486,True,0.1375589370727539,49,2,2,2,2,2,0.2564102564102564
487,True,0.12430334091186523,45,0,0,0,0,0,0.0
488,True,0.1645982265472412,49,1,1,1,1,1,0.41025641025641024
489,True,0.17823362350463867,45,1,1,1,1,1,0.2
490,True,0.10528755187988281,27,0,0,0,0,0,0.0
491,True,0.10733437538146973,40,0,0,0,0,0,0.0
492,True,0.12687134742736816,46,2,2,2,2,2,1.0
493,True,0.1282484531402588,52,3,3,2,3,3,1.2857142857142858
494,True,0.06031060218811035,29,0,0,0,0,0,0.0
495,True,0.5455961227416992,200,22,7,5,8,4,1.0947368421052632
496,True,0.13431119918823242,36,0,0,0,0,0,0.0
497,True,0.11063241958618164,65,3,3,2,1,2,0.43636363636363634
498,True,0.23232293128967285,87,6,4,3,4,3,1.5194805194805194
499,True,0.2406327724456787,78,5,4,2,3,3,0.5294117647058824
500,True,0.09560084342956543,31,0,0,0,0,0,0.0
501,True,0.45021557807922363,128,13,6,2,6,3,0.864406779661017
502,True,0.127577543258667,55,2,2,2,2,2,0.8444444444444444
503,True,0.16568779945373535,58,2,2,2,2,2,0.14583333333333334
504,True,0.1742115020751953,53,0,0,0,0,0,0.0
505,True,0.3979496955871582,148,21,9,4,7,5,1.4275362318840579
506,True,0.3102843761444092,125,10,8,2,3,3,0.7130434782608696
507,True,0.07153034210205078,35,1,1,1,1,1,0.56
508,True,0.07864880561828613,33,0,0,0,0,0,0.0
509,True,0.0943450927734375,28,0,0,0,0,0,0.0
510,True,0.3227272033691406,138,15,6,4,5,4,1.0390625
511,True,0.11066865921020508,39,1,1,1,1,1,0.20689655172413793
512,True,0.08384275436401367,47,1,1,1,1,1,0.1891891891891892
513,True,0.16573715209960938,46,5,4,2,2,5,3.7222222222222223
514,True,0.5545423030853271,137,19,9,3,9,7,1.669291338582677
515,True,0.05762124061584473,25,0,0,0,0,0,0.0
516,True,9.773663759231567,3370,599,9,5,9,14,1.113392857142857
517,True,0.2247018814086914,67,3,3,3,3,2,0.38596491228070173
518,True,0.08963847160339355,43,1,1,1,1,1,0.09090909090909091
519,True,0.6205301284790039,284,23,8,5,6,5,0.9197080291970803
520,True,0.09309911727905273,32,0,0,0,0,0,0.0
521,True,0.2319042682647705,71,5,5,2,3,3,0.4262295081967213
522,True,0.12141227722167969,60,4,3,4,3,2,0.42
523,True,0.06480789184570312,29,0,0,0,0,0,0.0
524,True,0.40417957305908203,127,16,7,4,8,3,1.3076923076923077
525,True,0.26031970977783203,105,11,6,5,5,6,1.5052631578947369
526,True,0.12476539611816406,39,0,0,0,0,0,0.0
527,True,0.1275005340576172,46,0,0,0,0,0,0.0
528,True,0.09803128242492676,39,1,1,1,1,1,0.27586206896551724
529,True,0.1108241081237793,43,0,0,0,0,0,0.0
530,True,0.2998776435852051,100,10,5,3,4,5,0.5888888888888889
531,True,0.15916848182678223,45,1,1,1,1,1,0.2
532,True,0.06228041648864746,29,0,0,0,0,0,0.0
533,True,0.0682225227355957,33,0,0,0,0,0,0.0
534,True,0.1136624813079834,53,2,2,2,1,2,0.2558139534883721
535,True,0.1287531852722168,36,0,0,0,0,0,0.0
536,True,0.10892128944396973,40,0,0,0,0,0,0.0
537,True,0.061723947525024414,24,0,0,0,0,0,0.0
538,True,0.11031556129455566,45,0,0,0,0,0,0.0
539,True,0.0842597484588623,37,0,0,0,0,0,0.0
540,True,0.07681751251220703,33,0,0,0,0,0,0.0
541,True,0.25726914405822754,81,11,7,4,6,6,2.6619718309859155
542,True,0.06615233421325684,31,0,0,0,0,0,0.0
543,True,0.13030242919921875,43,0,0,0,0,0,0.0
544,True,0.07104754447937012,31,0,0,0,0,0,0.0
545,True,0.15662026405334473,63,4,3,2,3,2,0.3584905660377358
546,True,0.07964801788330078,41,3,3,3,2,2,0.5161290322580645
547,True,0.11004161834716797,42,1,1,1,1,1,0.84375
548,True,0.2767331600189209,90,14,6,2,5,7,3.075
549,True,0.12542128562927246,75,6,4,3,3,2,0.8307692307692308
550,True,0.347076416015625,139,13,7,3,4,5,1.1007751937984496
551,True,0.06564784049987793,26,0,0,0,0,0,0.0
552,True,0.5241034030914307,155,15,6,2,4,4,0.7724137931034483
553,True,0.16757631301879883,75,3,2,2,1,2,0.6615384615384615
554,True,0.1255333423614502,37,0,0,0,0,0,0.0
555,True,0.061704158782958984,29,0,0,0,0,0,0.0
556,True,0.09831047058105469,30,0,0,0,0,0,0.0
557,True,0.09700226783752441,46,1,1,1,1,1,0.1388888888888889
558,True,0.15201663970947266,47,0,0,0,0,0,0.0
559,True,0.3088266849517822,137,13,7,4,5,4,1.062992125984252
560,True,0.07144808769226074,32,0,0,0,0,0,0.0
561,True,0.12371230125427246,92,6,5,4,5,2,0.5975609756097561
562,True,0.5393006801605225,145,8,5,1,3,4,1.2740740740740741
563,True,0.09493470191955566,34,0,0,0,0,0,0.0
564,True,0.30618786811828613,73,9,5,2,4,3,0.3492063492063492
565,True,0.5684521198272705,227,20,9,4,7,6,1.032258064516129
566,True,0.11956143379211426,62,5,3,4,3,3,1.1153846153846154
567,True,0.10470223426818848,30,0,0,0,0,0,0.0
568,True,0.3802969455718994,169,17,7,6,5,5,0.9371069182389937
569,True,0.3783838748931885,93,9,6,2,3,5,1.4698795180722892
570,True,0.0700221061706543,31,1,1,1,1,1,0.47619047619047616
571,True,0.06975293159484863,28,0,0,0,0,0,0.0
572,True,0.1022651195526123,56,5,3,4,3,3,1.0
573,True,0.33959269523620605,145,20,6,6,9,9,2.066666666666667
574,True,0.07504153251647949,34,1,1,1,1,1,0.4583333333333333
575,True,0.06858205795288086,28,0,0,0,0,0,0.0
576,True,0.10062575340270996,43,2,2,1,2,1,0.2727272727272727
577,True,0.8080554008483887,374,40,9,7,8,8,0.8928571428571429
578,True,0.33043837547302246,199,13,6,3,5,4,0.7566137566137566
579,True,0.19614362716674805,65,8,7,3,4,4,0.8545454545454545
580,True,0.0853877067565918,26,0,0,0,0,0,0.0
581,True,0.06265401840209961,31,0,0,0,0,0,0.0
582,True,0.10463738441467285,36,0,0,0,0,0,0.0
583,True,0.10548162460327148,42,0,0,0,0,0,0.0
584,True,0.06793904304504395,27,0,0,0,0,0,0.0
585,True,0.16426396369934082,60,3,2,2,3,2,0.72
586,True,0.3868095874786377,139,17,8,4,5,10,2.0852713178294575
587,True,0.08160853385925293,39,2,2,2,2,2,1.3103448275862069
588,True,0.08114123344421387,46,1,1,1,1,1,0.1388888888888889
589,True,0.06033062934875488,24,0,0,0,0,0,0.0
590,True,0.0598454475402832,27,0,0,0,0,0,0.0
591,True,0.8901453018188477,395,45,8,5,5,4,0.9246753246753247
592,True,0.13529610633850098,65,5,4,2,3,4,1.2181818181818183
593,True,0.3242378234863281,108,9,5,2,3,4,1.1734693877551021
594,True,0.12509870529174805,40,1,1,1,1,1,0.13333333333333333
595,True,0.462169885635376,141,14,5,4,5,6,1.6106870229007633
596,True,0.14099335670471191,47,2,2,2,2,1,0.35135135135135137
597,True,0.2154088020324707,44,1,1,1,1,1,0.6176470588235294
598,True,0.10232424736022949,40,0,0,0,0,0,0.0
599,True,0.08575844764709473,29,0,0,0,0,0,0.0
600,True,0.11615443229675293,43,1,1,1,1,1,0.15151515151515152
601,True,0.22023797035217285,90,6,4,3,4,2,1.075
602,True,0.0599517822265625,25,0,0,0,0,0,0.0
603,True,0.08752870559692383,26,0,0,0,0,0,0.0
604,True,0.3216071128845215,118,10,5,4,4,4,0.8611111111111112
605,True,0.06343221664428711,27,0,0,0,0,0,0.0
606,True,0.22264933586120605,67,3,3,3,3,2,0.43859649122807015
607,True,0.32950758934020996,146,15,7,4,5,4,0.9338235294117647
608,True,0.1055452823638916,38,0,0,0,0,0,0.0
609,True,0.11780261993408203,46,1,1,1,1,1,0.2222222222222222
610,True,0.08873820304870605,27,0,0,0,0,0,0.0
611,True,0.4734654426574707,195,21,6,4,7,5,1.281081081081081
612,True,0.06512975692749023,27,0,0,0,0,0,0.0
613,True,0.09506940841674805,53,4,4,3,3,4,1.069767441860465
614,True,0.17041373252868652,45,1,1,1,1,1,0.02857142857142857
615,True,0.34507107734680176,88,5,4,1,3,4,0.46153846153846156
616,True,0.09007430076599121,27,0,0,0,0,0,0.0
617,True,0.15445375442504883,44,1,1,1,1,1,0.08823529411764706
618,True,0.2223522663116455,77,7,5,4,4,3,0.6268656716417911
619,True,1.0402696132659912,397,47,8,5,6,6,0.7674418604651163
620,True,0.09773683547973633,41,1,1,1,1,1,0.06451612903225806
621,True,0.09463167190551758,25,0,0,0,0,0,0.0
622,True,0.06451821327209473,30,0,0,0,0,0,0.0
623,True,0.12367653846740723,36,1,1,1,1,1,0.6538461538461539
624,True,0.4986231327056885,212,23,6,4,3,6,1.004950495049505
625,True,0.14268231391906738,35,0,0,0,0,0,0.0
626,True,0.1374645233154297,39,1,1,1,1,1,0.5517241379310345
627,True,0.14273476600646973,45,2,2,2,2,2,0.5714285714285714
628,True,0.12200617790222168,53,2,2,2,2,2,1.372093023255814
629,True,0.13055777549743652,38,0,0,0,0,0,0.0
630,True,0.0695650577545166,37,1,1,1,1,1,0.2222222222222222
631,True,0.13106036186218262,40,1,1,1,1,1,0.5
632,True,0.0628807544708252,29,0,0,0,0,0,0.0
633,True,0.14864516258239746,66,4,1,3,2,2,0.5892857142857143
634,True,0.08588957786560059,32,1,1,1,1,1,0.5
635,True,0.22719120979309082,53,7,5,2,3,6,1.441860465116279
636,True,0.06683850288391113,29,0,0,0,0,0,0.0
637,True,0.08582353591918945,36,1,1,1,1,1,0.7307692307692307
638,True,0.15149450302124023,51,1,1,1,1,1,0.14634146341463414
639,True,0.2570071220397949,84,4,3,1,2,3,0.7162162162162162
640,True,0.6629562377929688,154,19,7,3,4,7,1.0486111111111112
641,True,0.24614572525024414,98,12,5,4,3,4,1.6477272727272727
642,True,0.19699883460998535,47,2,2,2,2,1,0.10810810810810811
643,True,0.10526275634765625,33,0,0,0,0,0,0.0
644,True,0.16556954383850098,48,2,2,2,2,1,0.10526315789473684
645,True,0.16140294075012207,50,2,2,2,2,2,0.725
646,True,0.15352845191955566,43,0,0,0,0,0,0.0
647,True,0.06646561622619629,31,0,0,0,0,0,0.0
648,True,0.147629976272583,41,2,1,1,1,2,1.4838709677419355
649,True,0.6178431510925293,234,27,7,4,5,8,1.3392857142857142
650,True,0.15891289710998535,55,4,3,4,3,2,0.6222222222222222
651,True,0.13600683212280273,57,4,3,2,3,3,0.3191489361702128
652,True,0.08397030830383301,40,1,1,1,1,1,0.6333333333333333
653,True,0.09027934074401855,33,0,0,0,0,0,0.0
654,True,0.2288672924041748,58,1,1,1,1,1,0.2916666666666667
655,True,0.1721034049987793,53,3,3,3,3,3,0.5116279069767442
656,True,0.5897994041442871,209,12,5,3,4,4,0.964824120603015
657,True,0.08431220054626465,45,1,1,1,1,1,0.6285714285714286
658,True,0.11460232734680176,40,0,0,0,0,0,0.0
659,True,0.10796976089477539,45,1,1,1,1,1,0.02857142857142857
660,True,0.0688784122467041,28,0,0,0,0,0,0.0
661,True,0.15494418144226074,51,9,5,2,4,6,1.4390243902439024
662,True,0.08559608459472656,27,0,0,0,0,0,0.0
663,True,0.0758662223815918,31,0,0,0,0,0,0.0
664,True,0.13931679725646973,44,2,2,1,2,2,1.5588235294117647
665,True,0.06311631202697754,25,0,0,0,0,0,0.0
666,True,0.1702280044555664,46,1,1,1,1,0,0.0
667,True,0.12086176872253418,41,1,1,1,1,1,0.16129032258064516
668,True,0.06990599632263184,32,0,0,0,0,0,0.0
669,True,0.09520268440246582,45,1,1,1,1,1,0.22857142857142856
670,True,0.0831294059753418,41,1,1,1,1,1,0.16129032258064516
671,True,0.07086443901062012,31,1,1,1,1,1,0.5714285714285714
672,True,0.2459254264831543,123,12,7,5,8,5,1.2123893805309736
673,True,0.0872488021850586,40,2,2,1,2,1,0.7
674,True,0.09532999992370605,34,1,1,1,1,1,0.08333333333333333
675,True,0.5971646308898926,257,27,9,5,5,8,1.7651821862348178
676,True,0.23171472549438477,71,4,4,2,3,2,0.7704918032786885
677,True,0.3671698570251465,129,11,6,3,3,5,1.0588235294117647
678,True,0.1011345386505127,44,1,1,1,1,1,0.11764705882352941
679,True,0.1691303253173828,54,2,2,2,2,1,0.4090909090909091
680,True,0.13953137397766113,44,2,2,2,2,2,1.3235294117647058
681,True,0.09578585624694824,39,1,1,1,1,1,0.41379310344827586
682,True,0.2097475528717041,72,5,3,3,2,3,0.5161290322580645
683,True,0.2049579620361328,69,7,6,3,3,5,2.0677966101694913
684,True,0.11888265609741211,52,5,3,2,4,2,0.9761904761904762
685,True,0.08960580825805664,41,2,2,1,2,2,0.2903225806451613
686,True,0.09763503074645996,37,0,0,0,0,0,0.0
687,True,0.0871880054473877,35,1,1,1,1,1,0.4
688,True,0.07215714454650879,34,1,1,1,1,1,0.7916666666666666
689,True,0.12276315689086914,39,2,2,2,2,2,1.1379310344827587
690,True,0.1471095085144043,63,4,2,2,3,2,0.5660377358490566
691,True,0.08727288246154785,40,1,1,1,1,1,0.2
692,True,0.0683903694152832,30,0,0,0,0,0,0.0
693,True,0.09563541412353516,37,1,1,1,1,1,0.18518518518518517
694,True,0.1248784065246582,54,2,2,2,2,1,0.2727272727272727
695,True,0.3594059944152832,193,24,6,4,5,6,0.7595628415300546
696,True,0.07562017440795898,36,1,1,1,1,1,0.15384615384615385
697,True,0.2554140090942383,110,11,5,2,3,5,1.19
698,True,0.24168705940246582,128,9,5,5,4,4,0.7711864406779662
699,True,0.1533679962158203,46,0,0,0,0,0,0.0
700,True,1.3573729991912842,665,64,9,8,9,8,0.9404580152671755
701,True,0.2169327735900879,57,3,2,2,3,2,0.6170212765957447
702,True,0.0861358642578125,37,0,0,0,0,0,0.0
703,True,0.4014451503753662,157,13,6,3,6,5,1.435374149659864
704,True,0.10079312324523926,36,0,0,0,0,0,0.0
705,True,0.1442396640777588,71,6,5,4,4,2,0.9672131147540983
706,True,0.08226323127746582,32,0,0,0,0,0,0.0
707,True,0.2777743339538574,86,7,6,2,2,4,0.7631578947368421
708,True,0.1393725872039795,36,1,1,1,1,1,0.4230769230769231
709,True,0.10608506202697754,52,3,3,2,3,1,0.7142857142857143
710,True,0.15787458419799805,47,1,1,1,1,1,0.08108108108108109
711,True,0.10515141487121582,35,0,0,0,0,0,0.0
712,True,0.06157684326171875,27,0,0,0,0,0,0.0
713,True,0.11610007286071777,50,3,2,3,3,3,0.75
714,True,0.17258739471435547,67,5,4,2,2,3,0.8245614035087719
715,True,0.14214015007019043,40,0,0,0,0,0,0.0
716,True,0.3056793212890625,136,10,4,3,3,4,0.746031746031746
717,True,0.535484790802002,290,36,9,6,8,9,1.2178571428571427
718,True,0.10222339630126953,38,0,0,0,0,0,0.0
719,True,0.32046055793762207,100,8,5,2,3,4,0.8555555555555555
720,True,0.0677182674407959,29,1,1,1,1,1,0.5263157894736842
721,True,0.3354189395904541,120,12,8,4,5,3,1.0909090909090908
722,True,0.12156510353088379,36,0,0,0,0,0,0.0
723,True,0.08820438385009766,43,0,0,0,0,0,0.0
724,True,0.21265339851379395,66,6,4,3,4,2,1.0
725,True,0.06512093544006348,29,0,0,0,0,0,0.0
726,True,0.0747373104095459,35,1,1,1,1,1,0.48
727,True,0.14519286155700684,58,2,2,2,2,2,0.7291666666666666
728,True,0.0966954231262207,27,0,0,0,0,0,0.0
729,True,0.10556554794311523,34,1,1,1,1,1,0.125
730,True,0.06301450729370117,28,0,0,0,0,0,0.0
731,True,0.9697415828704834,290,26,6,3,4,8,0.9821428571428571
732,True,0.1112511157989502,44,2,1,2,2,2,0.47058823529411764
733,True,0.28847455978393555,99,10,6,4,4,4,0.8314606741573034
734,True,0.06397867202758789,30,0,0,0,0,0,0.0
735,True,0.22246742248535156,80,8,6,4,3,5,2.085714285714286
736,True,0.12526750564575195,41,0,0,0,0,0,0.0
737,True,0.0816030502319336,42,1,1,1,1,1,0.15625
738,True,0.1685469150543213,77,5,3,3,3,2,0.4925373134328358
739,True,0.06712698936462402,29,0,0,0,0,0,0.0
740,True,0.22617125511169434,81,9,4,3,5,3,1.7464788732394365
741,True,0.07677912712097168,39,2,2,2,2,2,0.5517241379310345
742,True,0.10052204132080078,40,0,0,0,0,0,0.0
743,True,0.1446843147277832,39,1,1,1,1,1,0.5517241379310345
744,True,0.13767528533935547,45,2,2,2,2,2,1.4857142857142858
745,True,0.43837428092956543,147,14,8,3,4,4,0.9927007299270073
746,True,0.5044112205505371,220,24,7,5,7,7,1.2380952380952381
747,True,0.3947329521179199,146,11,6,3,6,4,1.0294117647058822
748,True,0.09346270561218262,37,0,0,0,0,0,0.0
749,True,0.17917299270629883,98,6,5,3,4,2,0.6590909090909091
750,True,0.14647650718688965,46,1,1,1,1,1,0.5833333333333334
751,True,0.11058592796325684,40,0,0,0,0,0,0.0
752,True,0.5368530750274658,226,26,6,6,7,6,1.2592592592592593
753,True,0.13069534301757812,79,6,4,5,5,4,1.1884057971014492
754,True,0.3177816867828369,133,14,8,3,5,5,0.7154471544715447
755,True,0.08824682235717773,37,3,2,1,2,3,1.6666666666666667
756,True,0.23487186431884766,93,8,5,3,6,3,0.891566265060241
757,True,0.10628890991210938,34,1,1,1,1,1,0.7083333333333334
758,True,0.11783409118652344,45,2,2,2,2,2,1.1428571428571428
759,True,0.05331230163574219,20,0,0,0,0,0,0.0
760,True,0.1335432529449463,51,1,1,1,1,1,0.14634146341463414
761,True,0.2464001178741455,90,10,6,2,3,4,1.225
762,True,0.12021470069885254,44,0,0,0,0,0,0.0
763,True,0.059240102767944336,26,0,0,0,0,0,0.0
764,True,0.12443685531616211,54,1,1,1,1,1,0.29545454545454547
765,True,0.3074326515197754,95,10,6,2,5,4,1.035294117647059
766,True,0.15986847877502441,64,2,2,2,2,1,0.24074074074074073
767,True,0.11364936828613281,35,0,0,0,0,0,0.0
768,True,0.14519596099853516,51,4,3,3,3,4,2.048780487804878
769,True,0.3397245407104492,90,19,9,3,5,11,1.7
770,True,0.10494470596313477,72,4,4,2,4,2,0.41935483870967744
771,True,0.11837220191955566,36,0,0,0,0,0,0.0
772,True,0.06666827201843262,28,0,0,0,0,0,0.0
773,True,0.09338760375976562,41,1,1,1,1,1,0.2903225806451613
774,True,0.06498575210571289,32,0,0,0,0,0,0.0
775,True,0.15102481842041016,76,6,4,3,4,3,0.5909090909090909
776,True,0.07244753837585449,39,1,1,1,1,1,0.1724137931034483
777,True,0.05779552459716797,23,0,0,0,0,0,0.0
778,True,0.05676913261413574,24,0,0,0,0,0,0.0
779,True,0.06499886512756348,32,0,0,0,0,0,0.0
780,True,0.09239625930786133,40,0,0,0,0,0,0.0
781,True,0.38683152198791504,163,15,6,6,6,4,0.869281045751634
782,True,0.29703497886657715,108,13,5,3,4,4,0.6938775510204082
783,True,0.13479280471801758,40,1,1,1,1,1,0.03333333333333333
784,True,0.275301456451416,116,11,8,4,4,3,0.9056603773584906
785,True,0.5327515602111816,189,19,5,2,5,7,1.318435754189944
786,True,0.15283584594726562,46,2,2,2,2,2,0.9444444444444444
787,True,0.2862129211425781,96,10,5,3,3,4,0.872093023255814
788,True,0.20432734489440918,59,3,3,1,2,3,0.2653061224489796
789,True,0.11671018600463867,43,0,0,0,0,0,0.0
790,True,0.05803346633911133,25,0,0,0,0,0,0.0
791,True,0.1559302806854248,51,0,0,0,0,0,0.0
792,True,0.08860898017883301,38,0,0,0,0,0,0.0
793,True,0.1154317855834961,38,1,1,1,1,1,0.75
794,True,0.0987691879272461,62,3,3,2,3,2,0.5576923076923077
795,True,0.13580751419067383,42,1,1,1,1,1,0.3125
796,True,0.06529593467712402,27,0,0,0,0,0,0.0
797,True,0.1737837791442871,69,3,2,2,3,2,0.576271186440678
798,True,0.08836245536804199,47,2,2,1,2,2,0.2972972972972973
799,True,0.14879584312438965,46,1,1,1,1,1,0.05555555555555555
800,True,0.09196114540100098,41,3,3,1,2,3,0.4838709677419355
801,True,0.11522889137268066,43,1,1,1,1,1,0.36363636363636365
802,True,0.06060004234313965,25,0,0,0,0,0,0.0
803,True,0.17589354515075684,59,6,4,1,3,3,0.7755102040816326
804,True,0.07704591751098633,37,1,1,1,1,1,0.2222222222222222
805,True,0.06043839454650879,24,0,0,0,0,0,0.0
806,True,0.10737037658691406,37,0,0,0,0,0,0.0
807,True,0.0946798324584961,44,2,2,1,2,2,0.47058823529411764
808,True,0.12742090225219727,57,2,2,2,2,2,0.7659574468085106
809,True,0.05878257751464844,26,0,0,0,0,0,0.0
810,True,0.0601048469543457,27,0,0,0,0,0,0.0
811,True,0.0969076156616211,37,1,1,1,1,1,0.37037037037037035
812,True,0.33480095863342285,122,13,5,3,4,5,1.0089285714285714
813,True,0.08127355575561523,42,0,0,0,0,0,0.0
814,True,0.20608139038085938,98,10,5,4,4,6,1.7159090909090908
815,True,0.05658721923828125,21,0,0,0,0,0,0.0
816,True,0.10994791984558105,42,1,1,1,1,0,0.0
817,True,0.14374685287475586,55,2,2,2,1,1,0.35555555555555557
818,True,0.0615236759185791,28,0,0,0,0,0,0.0
819,True,0.12791037559509277,41,0,0,0,0,0,0.0
820,True,0.09755396842956543,29,0,0,0,0,0,0.0
821,True,0.12025094032287598,44,2,1,1,1,2,1.088235294117647
822,True,0.1412205696105957,58,3,2,3,2,2,0.3541666666666667
823,True,0.22474002838134766,55,7,5,1,3,7,1.4666666666666666
824,True,0.09257173538208008,63,2,2,2,1,2,0.4716981132075472
825,True,0.15652847290039062,51,4,3,1,3,3,0.5853658536585366
826,True,0.1276843547821045,43,2,2,1,2,2,0.45454545454545453
827,True,0.07124996185302734,30,0,0,0,0,0,0.0
828,True,0.06548023223876953,29,0,0,0,0,0,0.0
829,True,0.1441338062286377,48,1,1,1,1,1,0.4473684210526316
830,True,0.10722923278808594,39,0,0,0,0,0,0.0
831,True,0.14813899993896484,48,3,3,1,2,3,2.026315789473684
