,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
15453,True,0.12851595878601074,36,0,0,0,0,0,0.0
15454,True,0.41791725158691406,190,17,7,4,6,4,0.8222222222222222
15455,True,0.41455602645874023,121,9,5,4,3,3,0.6846846846846847
15456,True,0.162919282913208,65,6,5,5,5,5,1.290909090909091
15457,True,0.11291694641113281,34,0,0,0,0,0,0.0
15458,True,0.9966373443603516,464,35,8,7,6,5,0.9515418502202643
15459,True,0.09125375747680664,46,1,1,1,1,1,0.1111111111111111
15460,True,0.22572946548461914,58,3,3,2,2,2,0.3333333333333333
15461,True,0.46195435523986816,176,13,6,5,4,5,1.0903614457831325
15462,True,0.2045891284942627,57,2,2,2,2,2,0.3404255319148936
15463,True,0.2807774543762207,58,4,3,2,2,3,0.7708333333333334
15464,True,0.7603344917297363,297,32,9,9,6,4,1.0
15465,True,0.10151934623718262,32,0,0,0,0,0,0.0
15466,True,1.1952273845672607,367,33,8,5,5,8,1.0924369747899159
15467,True,0.06197810173034668,26,0,0,0,0,0,0.0
15468,True,0.06088566780090332,27,0,0,0,0,0,0.0
15469,True,0.13756132125854492,44,1,1,1,1,1,0.2647058823529412
15470,True,1.479691982269287,591,55,7,6,6,7,1.0860585197934596
15471,True,0.5427887439727783,176,16,4,7,4,4,0.891566265060241
15472,True,0.16365814208984375,38,1,1,1,1,1,0.17857142857142858
15473,True,0.21317481994628906,53,5,3,3,3,4,1.3488372093023255
15474,True,0.2096548080444336,60,7,5,2,2,3,1.0
15475,True,0.20468592643737793,38,1,1,1,1,1,0.75
15476,True,0.07182431221008301,31,0,0,0,0,0,0.0
15477,True,0.18729639053344727,47,0,0,0,0,0,0.0
15478,True,0.46721911430358887,182,24,6,7,5,4,1.0290697674418605
15479,True,0.16683268547058105,62,3,3,3,3,2,0.5192307692307693
15480,True,0.06296586990356445,25,0,0,0,0,0,0.0
15481,True,0.06122231483459473,24,0,0,0,0,0,0.0
15482,True,0.5317654609680176,247,22,6,7,4,4,1.029535864978903
15483,True,0.16251349449157715,80,5,3,4,3,2,0.5142857142857142
15484,True,0.14934945106506348,42,0,0,0,0,0,0.0
15485,True,0.3112218379974365,80,9,4,3,2,7,1.6142857142857143
15486,True,0.3124542236328125,106,7,3,3,2,3,0.6458333333333334
15487,True,0.11238765716552734,44,1,1,1,1,1,0.4411764705882353
15488,True,0.10523056983947754,30,0,0,0,0,0,0.0
15489,True,0.10442709922790527,42,0,0,0,0,0,0.0
15490,True,0.09370064735412598,29,0,0,0,0,0,0.0
15491,True,0.08954453468322754,33,0,0,0,0,0,0.0
15492,True,0.1476123332977295,42,0,0,0,0,0,0.0
15493,True,0.07073330879211426,30,0,0,0,0,0,0.0
15494,True,0.07317638397216797,34,1,1,1,1,1,0.375
15495,True,0.07784175872802734,31,0,0,0,0,0,0.0
15496,True,0.08538198471069336,46,2,2,2,2,1,0.5
15497,True,0.2027585506439209,46,2,1,2,1,2,1.5833333333333333
15498,True,1.5719947814941406,461,49,6,9,5,6,1.0776053215077606
15499,True,0.21329641342163086,67,6,4,4,4,2,0.5087719298245614
15500,True,0.059290170669555664,24,0,0,0,0,0,0.0
15501,True,0.1196753978729248,44,1,1,1,1,1,0.029411764705882353
15502,True,0.45717954635620117,176,15,4,6,4,8,1.4759036144578312
15503,True,0.22808337211608887,51,1,1,1,1,1,0.2926829268292683
15504,True,0.14812660217285156,31,0,0,0,0,0,0.0
15505,True,0.07151675224304199,38,0,0,0,0,0,0.0
15506,True,0.10068058967590332,38,0,0,0,0,0,0.0
15507,True,0.15758943557739258,48,1,1,1,1,1,0.15789473684210525
15508,True,0.13115954399108887,37,0,0,0,0,0,0.0
15509,True,0.11536836624145508,48,1,1,1,1,1,0.5
15510,True,0.14067292213439941,45,2,2,2,2,2,0.4857142857142857
15511,True,0.5209927558898926,185,26,6,8,4,5,1.1428571428571428
15512,True,0.09318995475769043,45,1,1,1,1,1,0.5142857142857142
15513,True,1.4537689685821533,416,36,8,4,4,6,1.0295566502463054
15514,True,0.5422708988189697,116,8,3,3,1,5,1.0849056603773586
15515,True,0.4301259517669678,203,18,7,5,5,5,1.455958549222798
15516,True,0.11020994186401367,36,0,0,0,0,0,0.0
15517,True,0.07637333869934082,32,1,1,1,1,1,0.3181818181818182
15518,True,0.12418484687805176,33,0,0,0,0,0,0.0
15519,True,0.07985997200012207,37,0,0,0,0,0,0.0
15520,True,0.08403229713439941,41,1,1,1,1,1,0.25806451612903225
15521,True,0.19707179069519043,88,7,5,3,3,4,0.8974358974358975
15522,True,0.09228992462158203,25,0,0,0,0,0,0.0
15523,True,0.06854963302612305,31,0,0,0,0,0,0.0
15524,True,0.12368941307067871,65,6,4,3,3,4,1.018181818181818
15525,True,0.14449858665466309,47,2,2,2,2,2,0.8918918918918919
15526,True,0.06657814979553223,28,0,0,0,0,0,0.0
15527,True,0.38509631156921387,121,9,3,3,2,3,0.8018018018018018
15528,True,0.3506460189819336,148,14,6,6,5,7,1.3840579710144927
15529,True,0.12902355194091797,40,0,0,0,0,0,0.0
15530,True,0.21505236625671387,67,6,1,5,2,3,0.7192982456140351
15531,True,0.21994352340698242,79,7,4,5,5,5,0.782608695652174
15532,True,0.09226274490356445,29,0,0,0,0,0,0.0
15533,True,0.10726380348205566,38,1,1,1,1,1,0.14285714285714285
15534,True,0.15677356719970703,30,0,0,0,0,0,0.0
15535,True,0.06735992431640625,24,0,0,0,0,0,0.0
15536,True,0.1093745231628418,62,4,3,3,4,2,0.4423076923076923
15537,True,0.700376033782959,268,26,7,7,5,5,1.2868217054263567
15538,True,0.3939995765686035,152,11,6,5,3,4,1.147887323943662
15539,True,0.078704833984375,36,1,1,1,1,1,0.7307692307692307
15540,True,0.11822199821472168,58,6,4,5,5,4,1.1041666666666667
15541,True,0.26485705375671387,100,11,5,3,3,4,0.7666666666666667
15542,True,0.20852923393249512,43,3,2,2,2,3,1.9393939393939394
15543,True,0.08921241760253906,42,0,0,0,0,0,0.0
15544,True,0.07251644134521484,32,0,0,0,0,0,0.0
15545,True,0.08616399765014648,35,0,0,0,0,0,0.0
15546,True,0.5758755207061768,170,21,5,8,5,9,1.16875
15547,True,0.06151461601257324,28,0,0,0,0,0,0.0
15548,True,0.20389342308044434,62,3,2,3,2,2,0.6153846153846154
15549,True,0.42291998863220215,111,14,6,7,4,4,1.2178217821782178
15550,True,0.06605029106140137,27,0,0,0,0,0,0.0
15551,True,0.0990750789642334,29,0,0,0,0,0,0.0
15552,True,0.12242889404296875,40,1,1,1,1,1,0.23333333333333334
15553,True,0.14250540733337402,38,0,0,0,0,0,0.0
15554,True,0.13594889640808105,44,1,1,1,1,1,0.4411764705882353
15555,True,0.15610837936401367,39,0,0,0,0,0,0.0
15556,True,0.10406899452209473,46,2,2,1,2,2,0.3888888888888889
15557,True,0.0992741584777832,25,0,0,0,0,0,0.0
15558,True,0.14259696006774902,36,1,1,1,1,1,0.11538461538461539
15559,True,0.09136199951171875,39,0,0,0,0,0,0.0
15560,True,0.07937979698181152,34,1,1,1,1,1,0.041666666666666664
15561,True,0.7710790634155273,238,25,6,8,6,6,0.9605263157894737
15562,True,0.16506028175354004,55,3,3,2,3,2,0.6666666666666666
15563,True,0.08492612838745117,37,2,2,2,2,2,1.2222222222222223
15564,True,0.12465524673461914,45,2,2,1,2,2,0.8
15565,True,0.06674885749816895,29,0,0,0,0,0,0.0
15566,True,0.1705629825592041,43,2,1,2,1,2,1.1515151515151516
15567,True,0.9410054683685303,155,19,5,5,3,7,1.4
15568,True,0.09494662284851074,26,0,0,0,0,0,0.0
15569,True,0.08112978935241699,40,1,1,1,1,1,0.16666666666666666
15570,True,0.06847357749938965,31,0,0,0,0,0,0.0
15571,True,0.11280345916748047,32,0,0,0,0,0,0.0
15572,True,0.34665942192077637,73,6,4,3,3,5,1.5714285714285714
15573,True,0.061989545822143555,28,0,0,0,0,0,0.0
15574,True,0.07703304290771484,36,0,0,0,0,0,0.0
15575,True,0.09748458862304688,37,0,0,0,0,0,0.0
15576,True,0.18226933479309082,49,1,1,1,1,1,0.46153846153846156
15577,True,0.10315084457397461,44,0,0,0,0,0,0.0
15578,True,0.24154257774353027,57,5,3,4,2,4,1.3404255319148937
15579,True,0.07822895050048828,33,0,0,0,0,0,0.0
15580,True,1.147191047668457,280,38,9,8,6,7,1.4148148148148147
15581,True,0.07916784286499023,37,1,1,1,1,1,0.6666666666666666
15582,True,1.568695068359375,579,61,7,6,4,7,1.1212653778558874
15583,True,0.08108735084533691,37,2,2,2,2,2,0.8518518518518519
15584,True,0.13863635063171387,41,1,1,1,1,1,0.7096774193548387
15585,True,0.29341602325439453,94,6,5,4,2,3,0.5595238095238095
15586,True,0.11061310768127441,45,1,1,1,1,1,0.7428571428571429
15587,True,0.1346423625946045,38,0,0,0,0,0,0.0
15588,True,0.10311698913574219,39,0,0,0,0,0,0.0
15589,True,0.1773972511291504,42,4,2,3,2,4,2.46875
15590,True,0.12550830841064453,52,1,1,1,1,1,0.23809523809523808
15591,True,0.11495447158813477,29,0,0,0,0,0,0.0
15592,True,0.1672344207763672,65,3,3,3,3,2,0.5454545454545454
15593,True,0.4459400177001953,134,15,4,4,3,4,0.7580645161290323
15594,True,0.15267205238342285,34,0,0,0,0,0,0.0
15595,True,0.12566471099853516,44,0,0,0,0,0,0.0
15596,True,0.4006028175354004,73,8,4,2,2,3,1.6666666666666667
15597,True,0.0860755443572998,24,0,0,0,0,0,0.0
15598,True,0.08386874198913574,42,1,1,1,1,1,0.1875
15599,True,0.19018840789794922,69,3,2,2,1,2,0.6779661016949152
15600,True,0.18656325340270996,74,7,5,5,5,3,0.796875
15601,True,0.10118508338928223,40,3,2,2,2,2,1.0333333333333334
15602,True,0.07900738716125488,34,0,0,0,0,0,0.0
15603,True,0.09358596801757812,33,0,0,0,0,0,0.0
15604,True,0.10172057151794434,38,0,0,0,0,0,0.0
15605,True,0.14070820808410645,42,1,1,1,1,1,0.59375
15606,True,0.5053601264953613,90,8,5,5,4,6,1.6375
15607,True,0.5328671932220459,175,19,6,7,4,4,0.8666666666666667
15608,True,0.19852161407470703,51,5,3,3,2,3,1.6097560975609757
15609,True,0.15182137489318848,43,0,0,0,0,0,0.0
15610,True,0.1018362045288086,36,0,0,0,0,0,0.0
15611,True,0.917574405670166,329,37,8,8,5,5,0.8025078369905956
15612,True,0.0755465030670166,35,0,0,0,0,0,0.0
15613,True,0.14147257804870605,53,1,1,1,1,1,0.13953488372093023
15614,True,0.20500397682189941,58,2,2,1,1,2,0.625
15615,True,0.1622323989868164,46,0,0,0,0,0,0.0
15616,True,0.1203165054321289,49,1,1,1,1,1,0.07692307692307693
15617,True,0.15951061248779297,43,1,1,1,1,1,0.6666666666666666
15618,True,0.0635521411895752,28,0,0,0,0,0,0.0
15619,True,0.11884140968322754,46,2,1,2,2,2,0.3055555555555556
15620,True,0.12026190757751465,37,2,2,1,1,2,1.4074074074074074
15621,True,0.0744328498840332,33,0,0,0,0,0,0.0
15622,True,0.10385775566101074,45,2,2,2,2,2,0.9428571428571428
15623,True,0.09502315521240234,53,5,5,4,3,2,0.6976744186046512
15624,True,0.08673858642578125,25,0,0,0,0,0,0.0
15625,True,0.15628266334533691,56,3,2,3,2,2,0.2608695652173913
15626,True,0.23980712890625,70,5,3,3,1,3,1.2
15627,True,0.29366612434387207,73,8,4,3,3,3,1.0634920634920635
15628,True,0.49193501472473145,122,13,5,6,4,3,0.5357142857142857
15629,True,0.08915925025939941,44,2,2,2,2,2,0.5
15630,True,0.11432456970214844,37,2,2,2,1,2,0.48148148148148145
15631,True,0.10149478912353516,38,0,0,0,0,0,0.0
15632,True,0.13294005393981934,41,0,0,0,0,0,0.0
15633,True,0.06679224967956543,30,0,0,0,0,0,0.0
15634,True,0.2035205364227295,38,1,1,1,1,1,0.5357142857142857
15635,True,0.19966626167297363,98,6,5,6,5,2,0.6818181818181818
15636,True,0.08272266387939453,35,1,1,1,1,1,0.16
15637,True,0.06342530250549316,30,0,0,0,0,0,0.0
15638,True,0.11683869361877441,31,0,0,0,0,0,0.0
15639,True,1.3005752563476562,607,67,9,8,8,8,0.9262981574539364
15640,True,0.11645340919494629,43,1,1,1,1,1,0.09090909090909091
15641,True,0.2592499256134033,88,7,4,5,3,4,1.1923076923076923
15642,True,0.06986689567565918,32,0,0,0,0,0,0.0
15643,True,0.1156930923461914,39,2,2,2,2,2,1.1379310344827587
15644,True,0.4914712905883789,195,14,6,8,5,6,1.227027027027027
15645,True,0.07576942443847656,34,0,0,0,0,0,0.0
15646,True,0.18082714080810547,44,1,1,1,1,1,0.5588235294117647
15647,True,0.387758731842041,79,10,7,5,5,9,2.2753623188405796
15648,True,5.37488055229187,1554,162,9,9,5,11,1.0654145077720207
15649,True,2.452016830444336,671,59,8,6,4,10,0.9364599092284418
15650,True,0.14949631690979004,48,4,3,2,2,3,0.868421052631579
15651,True,0.07393097877502441,34,0,0,0,0,0,0.0
15652,True,0.09101462364196777,45,3,3,3,2,3,0.8571428571428571
15653,True,0.17172622680664062,60,1,1,1,1,1,0.1
15654,True,0.06695413589477539,33,0,0,0,0,0,0.0
15655,True,2.0517513751983643,716,84,7,8,6,10,1.1742209631728044
15656,True,0.13989520072937012,41,3,2,3,2,3,1.935483870967742
15657,True,0.41342997550964355,159,23,7,4,4,5,0.7718120805369127
15658,True,0.07938313484191895,39,1,1,1,1,1,0.13793103448275862
15659,True,0.7532939910888672,227,27,6,7,6,10,1.5852534562211982
15660,True,0.11073088645935059,43,0,0,0,0,0,0.0
15661,True,1.952864408493042,673,78,7,9,8,6,1.0105580693815988
15662,True,0.09743332862854004,31,0,0,0,0,0,0.0
15663,True,0.15159869194030762,53,2,2,1,1,1,0.5116279069767442
15664,True,0.12705540657043457,35,0,0,0,0,0,0.0
15665,True,0.9547317028045654,281,32,6,8,6,6,0.9446494464944649
15666,True,0.10706901550292969,42,0,0,0,0,0,0.0
15667,True,0.08473491668701172,40,0,0,0,0,0,0.0
15668,True,0.332688570022583,112,9,4,4,3,7,2.1176470588235294
15669,True,0.20520973205566406,52,3,2,3,2,2,0.9047619047619048
15670,True,0.2625699043273926,52,5,3,2,2,3,1.4047619047619047
15671,True,0.11200785636901855,39,0,0,0,0,0,0.0
15672,True,0.1640481948852539,41,2,2,2,2,2,0.3870967741935484
15673,True,0.07394289970397949,38,0,0,0,0,0,0.0
15674,True,0.5599210262298584,142,20,6,6,5,6,1.3257575757575757
15675,True,0.14969372749328613,60,2,2,2,2,1,0.18
15676,True,0.16315960884094238,103,6,4,3,3,2,0.5591397849462365
15677,True,0.13999390602111816,42,0,0,0,0,0,0.0
15678,True,0.1074836254119873,42,1,1,1,1,1,0.46875
15679,True,0.10098624229431152,32,0,0,0,0,0,0.0
15680,True,0.09925103187561035,37,2,2,1,1,2,0.7037037037037037
15681,True,0.20476770401000977,58,4,3,1,2,4,0.7916666666666666
15682,True,0.09619283676147461,32,0,0,0,0,0,0.0
15683,True,0.20169520378112793,58,2,1,2,2,1,0.6458333333333334
15684,True,0.06776785850524902,26,0,0,0,0,0,0.0
15685,True,0.45535731315612793,157,14,6,5,3,4,0.7959183673469388
15686,True,0.1138765811920166,37,0,0,0,0,0,0.0
15687,True,0.18226408958435059,42,0,0,0,0,0,0.0
15688,True,0.06887197494506836,26,0,0,0,0,0,0.0
15689,True,0.06530356407165527,29,0,0,0,0,0,0.0
15690,True,0.11971879005432129,29,0,0,0,0,0,0.0
15691,True,0.11927437782287598,37,0,0,0,0,0,0.0
15692,True,0.14175820350646973,34,0,0,0,0,0,0.0
15693,True,0.1679365634918213,59,4,3,3,2,3,0.7959183673469388
15694,True,0.39327430725097656,112,10,5,6,4,4,0.9901960784313726
15695,True,5.195640325546265,2305,272,8,9,7,9,1.0222222222222221
15696,True,0.3030431270599365,121,11,3,4,3,6,0.9459459459459459
15697,True,0.10456347465515137,38,0,0,0,0,0,0.0
15698,True,0.5571174621582031,123,12,5,5,2,4,1.2035398230088497
15699,True,0.09243655204772949,37,1,1,1,1,1,0.8148148148148148
15700,True,0.12597417831420898,32,1,1,1,1,1,0.7727272727272727
15701,True,0.08194518089294434,35,0,0,0,0,0,0.0
15702,True,0.09416031837463379,47,1,1,1,1,1,0.21621621621621623
15703,True,0.13573002815246582,37,0,0,0,0,0,0.0
15704,True,0.06670618057250977,30,0,0,0,0,0,0.0
15705,True,0.1043553352355957,29,0,0,0,0,0,0.0
15706,True,0.07818794250488281,27,0,0,0,0,0,0.0
15707,True,0.10859203338623047,41,2,1,2,1,2,1.3548387096774193
15708,True,0.11223363876342773,42,1,1,1,1,1,0.34375
15709,True,0.26290225982666016,69,7,4,3,3,4,1.152542372881356
15710,True,0.15151071548461914,40,1,1,1,1,1,0.9
15711,True,0.07280278205871582,36,1,1,1,1,1,0.5769230769230769
15712,True,0.40411853790283203,106,10,2,5,2,4,0.53125
15713,True,0.2070631980895996,44,6,3,3,2,6,3.264705882352941
15714,True,0.06176948547363281,25,0,0,0,0,0,0.0
15715,True,0.16593670845031738,53,6,5,3,3,6,2.0930232558139537
15716,True,0.1067047119140625,42,1,1,1,1,1,0.25
15717,True,0.12100505828857422,47,3,2,3,3,2,0.5945945945945946
15718,True,0.15067315101623535,44,4,3,3,2,2,1.2058823529411764
15719,True,0.12781882286071777,34,0,0,0,0,0,0.0
15720,True,0.1003718376159668,36,0,0,0,0,0,0.0
15721,True,0.0669252872467041,28,0,0,0,0,0,0.0
15722,True,0.10572552680969238,43,3,3,2,2,3,0.9696969696969697
15723,True,0.286710262298584,59,6,3,2,2,3,1.9591836734693877
15724,True,0.07953023910522461,29,2,2,2,1,2,1.2105263157894737
15725,True,0.30402493476867676,80,4,4,2,2,1,0.5
15726,True,0.09071946144104004,29,0,0,0,0,0,0.0
15727,True,0.06143617630004883,28,0,0,0,0,0,0.0
15728,True,0.06363558769226074,30,0,0,0,0,0,0.0
15729,True,0.09545421600341797,29,0,0,0,0,0,0.0
15730,True,0.1214601993560791,42,1,1,1,1,1,0.53125
15731,True,0.3416435718536377,70,7,4,4,3,3,0.9
15732,True,0.14097929000854492,43,3,3,3,2,1,0.3333333333333333
15733,True,0.2247462272644043,83,7,4,3,3,4,1.082191780821918
15734,True,0.13816165924072266,38,1,1,1,1,1,0.32142857142857145
15735,True,0.34997105598449707,81,10,8,3,3,7,1.7746478873239437
15736,True,0.061559438705444336,29,0,0,0,0,0,0.0
15737,True,0.08483529090881348,42,1,1,1,1,1,0.21875
15738,True,0.3204164505004883,147,15,6,6,5,5,1.2043795620437956
15739,True,0.09314131736755371,45,1,1,1,1,1,0.22857142857142856
15740,True,0.1064755916595459,40,1,1,1,1,1,0.43333333333333335
15741,True,0.0662541389465332,32,0,0,0,0,0,0.0
15742,True,0.10255002975463867,33,0,0,0,0,0,0.0
15743,True,0.06691408157348633,29,0,0,0,0,0,0.0
15744,True,0.13660216331481934,46,1,1,1,1,1,0.16666666666666666
15745,True,0.21743154525756836,83,6,3,5,3,2,1.0410958904109588
15746,True,0.4628715515136719,113,11,6,4,3,6,1.087378640776699
15747,True,0.5021297931671143,119,14,4,7,5,4,0.7798165137614679
15748,True,0.8330106735229492,215,26,7,6,4,4,0.9219512195121952
15749,True,0.143294095993042,40,0,0,0,0,0,0.0
15750,True,0.6753804683685303,149,18,4,9,4,6,1.7266187050359711
15751,True,0.06801629066467285,32,0,0,0,0,0,0.0
15752,True,0.25238656997680664,60,2,1,2,1,2,0.44
15753,True,0.0627126693725586,25,0,0,0,0,0,0.0
15754,True,0.1655111312866211,47,3,2,3,1,3,0.7297297297297297
15755,True,0.15772366523742676,50,2,2,2,2,1,0.15
15756,True,0.08601951599121094,36,1,1,1,1,1,0.15384615384615385
15757,True,0.11278486251831055,35,0,0,0,0,0,0.0
15758,True,0.129960298538208,39,0,0,0,0,0,0.0
15759,True,0.06277298927307129,24,0,0,0,0,0,0.0
15760,True,0.17914390563964844,39,1,1,1,1,1,0.13793103448275862
15761,True,0.958970308303833,241,25,5,7,3,6,1.1385281385281385
15762,True,0.06060457229614258,26,0,0,0,0,0,0.0
15763,True,0.40990638732910156,94,7,3,4,2,4,0.8928571428571429
15764,True,0.1589219570159912,43,0,0,0,0,0,0.0
15765,True,0.890838623046875,248,33,8,5,4,9,1.1470588235294117
15766,True,0.14150428771972656,63,2,2,2,2,1,0.4339622641509434
15767,True,0.901566743850708,280,30,8,8,6,4,1.1037037037037036
15768,True,0.1401965618133545,51,2,1,2,2,1,0.34146341463414637
15769,True,0.16611337661743164,42,3,2,2,2,3,1.09375
15770,True,0.6992659568786621,192,20,9,4,4,7,1.120879120879121
15771,True,0.19268441200256348,56,2,2,2,2,2,0.4782608695652174
15772,True,0.10519242286682129,40,0,0,0,0,0,0.0
15773,True,0.06242704391479492,25,0,0,0,0,0,0.0
15774,True,1.1028079986572266,236,22,5,9,3,5,1.0398230088495575
15775,True,0.09891557693481445,38,0,0,0,0,0,0.0
15776,True,0.10680174827575684,30,0,0,0,0,0,0.0
15777,True,0.11983513832092285,41,1,1,1,1,1,0.5161290322580645
15778,True,0.2750246524810791,72,6,3,3,2,4,1.4838709677419355
15779,True,0.1235496997833252,35,1,1,1,1,1,0.4
15780,True,0.08401823043823242,44,1,1,1,1,1,0.23529411764705882
15781,True,0.06684160232543945,28,1,1,1,1,1,0.3888888888888889
15782,True,0.14899778366088867,56,2,2,2,2,2,0.5652173913043478
15783,True,0.19899940490722656,79,4,3,3,2,2,0.8115942028985508
15784,True,0.10626983642578125,41,0,0,0,0,0,0.0
15785,True,0.20746397972106934,53,5,5,3,3,3,1.1162790697674418
15786,True,0.08422327041625977,41,0,0,0,0,0,0.0
15787,True,0.059932708740234375,28,0,0,0,0,0,0.0
15788,True,3.451418399810791,970,130,9,9,7,6,1.16875
15789,True,0.17929768562316895,48,2,2,1,1,2,1.1578947368421053
15790,True,0.10281634330749512,23,0,0,0,0,0,0.0
15791,True,0.2846207618713379,81,10,5,5,4,5,3.0
15792,True,0.21504783630371094,76,8,5,4,4,6,1.9393939393939394
15793,True,0.11512422561645508,32,1,1,1,1,1,0.5
15794,True,0.062101125717163086,27,0,0,0,0,0,0.0
15795,True,0.15841078758239746,41,2,2,2,2,2,0.8064516129032258
15796,True,0.06766057014465332,31,0,0,0,0,0,0.0
15797,True,0.10601615905761719,49,2,1,1,1,1,0.3333333333333333
15798,True,0.0702674388885498,32,0,0,0,0,0,0.0
15799,True,0.07558536529541016,36,0,0,0,0,0,0.0
15800,True,0.15320181846618652,51,4,3,4,3,3,1.0975609756097562
15801,True,0.066558837890625,32,0,0,0,0,0,0.0
15802,True,0.25514721870422363,69,5,3,4,3,2,0.7796610169491526
15803,True,0.07544136047363281,32,0,0,0,0,0,0.0
15804,True,0.1753697395324707,71,5,3,4,3,2,0.6885245901639344
15805,True,0.06919717788696289,32,0,0,0,0,0,0.0
15806,True,0.11292099952697754,43,1,1,1,1,1,0.06060606060606061
15807,True,0.0753629207611084,31,0,0,0,0,0,0.0
15808,True,0.06871891021728516,30,0,0,0,0,0,0.0
15809,True,0.08184361457824707,37,0,0,0,0,0,0.0
15810,True,0.1407477855682373,44,0,0,0,0,0,0.0
15811,True,0.2817075252532959,84,3,2,2,1,2,0.8108108108108109
15812,True,0.07461857795715332,35,0,0,0,0,0,0.0
15813,True,0.24547195434570312,70,5,2,2,1,3,0.7166666666666667
15814,True,0.15192341804504395,42,0,0,0,0,0,0.0
15815,True,0.06743001937866211,33,0,0,0,0,0,0.0
15816,True,0.13180327415466309,35,0,0,0,0,0,0.0
15817,True,0.08397674560546875,39,1,1,1,1,1,0.3448275862068966
15818,True,0.2954084873199463,103,8,4,5,3,3,0.7634408602150538
15819,True,0.13877224922180176,46,2,2,1,2,2,1.3055555555555556
15820,True,0.16010522842407227,55,3,2,1,1,3,1.0222222222222221
15821,True,0.1330869197845459,38,0,0,0,0,0,0.0
15822,True,0.09728813171386719,36,0,0,0,0,0,0.0
15823,True,0.1446704864501953,44,1,1,1,1,1,0.7941176470588235
15824,True,0.12019705772399902,53,2,2,1,1,1,0.7674418604651163
15825,True,0.5031232833862305,164,16,5,6,4,9,1.8376623376623376
15826,True,0.10020089149475098,40,0,0,0,0,0,0.0
15827,True,0.0939640998840332,34,0,0,0,0,0,0.0
15828,True,0.50958251953125,169,14,5,6,4,6,1.2955974842767295
15829,True,0.05925941467285156,27,0,0,0,0,0,0.0
15830,True,0.05833125114440918,23,0,0,0,0,0,0.0
15831,True,2.2164015769958496,840,77,9,7,8,6,1.108433734939759
15832,True,0.07932329177856445,33,0,0,0,0,0,0.0
15833,True,0.6456096172332764,247,27,7,6,5,4,0.8776371308016878
15834,True,0.06263303756713867,25,0,0,0,0,0,0.0
15835,True,0.12050151824951172,41,1,1,1,1,1,0.3870967741935484
15836,True,0.4252750873565674,161,14,5,5,5,5,1.0728476821192052
15837,True,0.10582637786865234,30,0,0,0,0,0,0.0
15838,True,1.040259599685669,388,37,7,9,7,6,1.037037037037037
15839,True,0.12624216079711914,34,0,0,0,0,0,0.0
15840,True,0.2520604133605957,59,5,3,2,2,5,1.3265306122448979
15841,True,0.08371400833129883,35,0,0,0,0,0,0.0
15842,True,0.12093138694763184,56,1,1,1,1,1,0.21739130434782608
15843,True,0.0946645736694336,41,1,1,1,1,1,0.06451612903225806
15844,True,0.638737678527832,87,10,4,3,3,5,0.8701298701298701
